398279,314644,886191,826793,0,0,0,0
398164,314864,886350,826901,0,0,0,0
398165,314948,886427,826979,0,0,0,0
398242,314848,886379,826955,0,0,0,0
398343,314624,886241,826851,0,0,0,0
398283,314641,886250,826830,0,0,0,0
398166,314860,886403,826934,0,0,0,0
398163,314938,886477,827003,0,0,0,0
398239,314842,886432,826983,0,0,0,0
398341,314620,886294,826881,0,0,0,0
398281,314636,886304,826855,0,0,0,0
398165,314853,886456,826960,0,0,0,0
398168,314930,886527,827029,0,0,0,0
398246,314826,886475,827005,0,0,0,0
398348,314603,886336,826906,0,0,0,0
398285,314623,886348,826881,0,0,0,0
398168,314843,886501,826984,0,0,0,0
398169,314926,886574,827060,0,0,0,0
398249,314830,886524,827041,0,0,0,0
398349,314614,886386,826939,0,0,0,0
398289,314633,886397,826911,0,0,0,0
398174,314850,886553,827019,0,0,0,0
398174,314934,886628,827096,0,0,0,0
398259,314841,886583,827079,0,0,0,0
398366,314623,886451,826978,0,0,0,0
398303,314641,886458,826949,0,0,0,0
398193,314859,886621,827054,0,0,0,0
398196,314946,886703,827136,0,0,0,0
398283,314850,886658,827121,0,0,0,0
398388,314631,886524,827018,0,0,0,0
398325,314644,886533,826988,0,0,0,0
398210,314866,886688,827090,0,0,0,0
398208,314946,886763,827166,0,0,0,0
398289,314849,886714,827146,0,0,0,0
398396,314631,886581,827049,0,0,0,0
398337,314644,886589,827021,0,0,0,0
398223,314862,886743,827127,0,0,0,0
398224,314948,886819,827204,0,0,0,0
398308,314853,886773,827189,0,0,0,0
398415,314638,886638,827091,0,0,0,0
398352,314654,886647,827061,0,0,0,0
398239,314869,886799,827163,0,0,0,0
398243,314952,886876,827234,0,0,0,0
398328,314856,886831,827214,0,0,0,0
398435,314639,886688,827110,0,0,0,0
398313,314603,886565,826958,0,0,0,0
398159,314789,886639,826987,0,0,0,0
398245,314937,886893,827229,0,0,0,0
398333,314847,886861,827222,0,0,0,0
398438,314632,886730,827119,0,0,0,0
398374,314648,886733,827091,0,0,0,0
398249,314861,886869,827183,0,0,0,0
398224,314921,886882,827204,0,0,0,0
398329,314843,886886,827230,0,0,0,0
398443,314634,886776,827146,0,0,0,0
398381,314648,886781,827117,0,0,0,0
398263,314861,886925,827218,0,0,0,0
398262,314948,886993,827294,0,0,0,0
398348,314853,886951,827281,0,0,0,0
398457,314641,886817,827183,0,0,0,0
398391,314654,886817,827149,0,0,0,0
398274,314868,886958,827250,0,0,0,0
398274,314947,887028,827328,0,0,0,0
398357,314853,886981,827307,0,0,0,0
398463,314636,886848,827209,0,0,0,0
398386,314637,886818,827149,0,0,0,0
398255,314846,886944,827234,0,0,0,0
398272,314944,887056,827351,0,0,0,0
398358,314851,887011,827340,0,0,0,0
398463,314633,886875,827241,0,0,0,0
398398,314646,886879,827211,0,0,0,0
398274,314861,887023,827316,0,0,0,0
398276,314942,887098,827393,0,0,0,0
398363,314849,887059,827377,0,0,0,0
398474,314639,886934,827284,0,0,0,0
398411,314653,886944,827252,0,0,0,0
398293,314868,887096,827354,0,0,0,0
398295,314953,887174,827433,0,0,0,0
398383,314857,887138,827421,0,0,0,0
398495,314645,887013,827331,0,0,0,0
398430,314659,887021,827298,0,0,0,0
398313,314876,887173,827394,0,0,0,0
398316,314962,887249,827475,0,0,0,0
398403,314865,887209,827468,0,0,0,0
398514,314652,887086,827377,0,0,0,0
398451,314669,887093,827340,0,0,0,0
398328,314884,887240,827433,0,0,0,0
398333,314966,887319,827515,0,0,0,0
398425,314873,887283,827511,0,0,0,0
398536,314664,887159,827424,0,0,0,0
398473,314676,887166,827384,0,0,0,0
398358,314877,887300,827473,0,0,0,0
398369,314933,887356,827554,0,0,0,0
398448,314833,887315,827539,0,0,0,0
398553,314627,887191,827445,0,0,0,0
398484,314641,887196,827410,0,0,0,0
398361,314853,887338,827503,0,0,0,0
398363,314934,887416,827583,0,0,0,0
398447,314844,887374,827574,0,0,0,0
398551,314638,887246,827481,0,0,0,0
398486,314649,887254,827447,0,0,0,0
398364,314859,887398,827542,0,0,0,0
398364,314939,887469,827616,0,0,0,0
398451,314848,887437,827606,0,0,0,0
398552,314636,887311,827513,0,0,0,0
398485,314652,887316,827481,0,0,0,0
398366,314864,887459,827578,0,0,0,0
398362,314951,887541,827654,0,0,0,0
398444,314864,887505,827639,0,0,0,0
398545,314661,887385,827553,0,0,0,0
398478,314680,887396,827528,0,0,0,0
398358,314896,887539,827626,0,0,0,0
398361,314973,887611,827703,0,0,0,0
398451,314871,887571,827691,0,0,0,0
398565,314652,887438,827594,0,0,0,0
398495,314661,887436,827562,0,0,0,0
398376,314872,887581,827657,0,0,0,0
398381,314949,887651,827726,0,0,0,0
398468,314846,887606,827712,0,0,0,0
398572,314628,887473,827616,0,0,0,0
398504,314643,887474,827583,0,0,0,0
398384,314858,887623,827681,0,0,0,0
398384,314938,887695,827755,0,0,0,0
398465,314837,887649,827741,0,0,0,0
398567,314618,887516,827641,0,0,0,0
398499,314631,887519,827610,0,0,0,0
398379,314841,887663,827706,0,0,0,0
398376,314914,887726,827771,0,0,0,0
398463,314819,887685,827761,0,0,0,0
398568,314603,887552,827667,0,0,0,0
398499,314621,887554,827638,0,0,0,0
398376,314834,887693,827733,0,0,0,0
398371,314909,887758,827801,0,0,0,0
398451,314807,887706,827778,0,0,0,0
398551,314584,887563,827675,0,0,0,0
398484,314603,887564,827647,0,0,0,0
398362,314816,887707,827746,0,0,0,0
398359,314893,887775,827815,0,0,0,0
398443,314789,887724,827795,0,0,0,0
398546,314573,887593,827696,0,0,0,0
398478,314593,887601,827661,0,0,0,0
398359,314811,887743,827761,0,0,0,0
398365,314881,887806,827834,0,0,0,0
398446,314778,887753,827812,0,0,0,0
398546,314563,887620,827710,0,0,0,0
398483,314588,887626,827684,0,0,0,0
398361,314796,887769,827788,0,0,0,0
398365,314871,887839,827865,0,0,0,0
398448,314777,887794,827843,0,0,0,0
398554,314566,887666,827743,0,0,0,0
398491,314584,887668,827721,0,0,0,0
398373,314795,887811,827824,0,0,0,0
398373,314879,887884,827897,0,0,0,0
398455,314790,887839,827880,0,0,0,0
398562,314578,887712,827784,0,0,0,0
398502,314594,887718,827761,0,0,0,0
398385,314811,887861,827864,0,0,0,0
398386,314892,887930,827939,0,0,0,0
398465,314797,887891,827918,0,0,0,0
398571,314586,887759,827823,0,0,0,0
398507,314603,887762,827798,0,0,0,0
398388,314814,887904,827899,0,0,0,0
398391,314891,887975,827969,0,0,0,0
398477,314795,887930,827950,0,0,0,0
398578,314584,887807,827856,0,0,0,0
398511,314604,887821,827833,0,0,0,0
398388,314820,887966,827931,0,0,0,0
398393,314896,888042,828006,0,0,0,0
398483,314788,887998,827988,0,0,0,0
398589,314569,887871,827891,0,0,0,0
398522,314591,887881,827861,0,0,0,0
398401,314804,888028,827963,0,0,0,0
398403,314873,888091,828028,0,0,0,0
398447,314732,887940,827910,0,0,0,0
398517,314483,887733,827731,0,0,0,0
398524,314566,887909,827858,0,0,0,0
398417,314792,888081,827979,0,0,0,0
398426,314871,888161,828058,0,0,0,0
398520,314773,888133,828049,0,0,0,0
398633,314558,888013,827954,0,0,0,0
398539,314557,887964,827866,0,0,0,0
398437,314794,888154,828008,0,0,0,0
398456,314884,888258,828115,0,0,0,0
398553,314779,888216,828104,0,0,0,0
398659,314561,888089,828006,0,0,0,0
398584,314581,888097,827973,0,0,0,0
398459,314801,888243,828072,0,0,0,0
398462,314877,888313,828148,0,0,0,0
398551,314773,888273,828131,0,0,0,0
398659,314554,888138,828037,0,0,0,0
398581,314574,888138,827997,0,0,0,0
398451,314789,888276,828091,0,0,0,0
398453,314865,888343,828163,0,0,0,0
398519,314750,888244,828111,0,0,0,0
398641,314536,888128,828036,0,0,0,0
398576,314562,888145,828019,0,0,0,0
398440,314789,888286,828123,0,0,0,0
398446,314868,888358,828200,0,0,0,0
398543,314768,888313,828188,0,0,0,0
398656,314550,888181,828088,0,0,0,0
398583,314570,888179,828044,0,0,0,0
398451,314793,888323,828144,0,0,0,0
398453,314878,888401,828227,0,0,0,0
398548,314776,888354,828211,0,0,0,0
398661,314554,888220,828106,0,0,0,0
398584,314575,888223,828076,0,0,0,0
398446,314793,888364,828175,0,0,0,0
398449,314876,888438,828254,0,0,0,0
398545,314780,888400,828243,0,0,0,0
398664,314563,888275,828148,0,0,0,0
398589,314583,888277,828110,0,0,0,0
398456,314803,888424,828206,0,0,0,0
398461,314884,888503,828289,0,0,0,0
398558,314789,888465,828283,0,0,0,0
398676,314574,888343,828193,0,0,0,0
398606,314594,888349,828152,0,0,0,0
398469,314814,888489,828246,0,0,0,0
398474,314896,888569,828329,0,0,0,0
398570,314803,888538,828321,0,0,0,0
398687,314592,888416,828226,0,0,0,0
398616,314603,888414,828192,0,0,0,0
398491,314799,888540,828282,0,0,0,0
398496,314863,888604,828346,0,0,0,0
398583,314769,888568,828330,0,0,0,0
398696,314563,888454,828238,0,0,0,0
398623,314573,888451,828204,0,0,0,0
398484,314781,888587,828299,0,0,0,0
398481,314866,888667,828369,0,0,0,0
398576,314782,888644,828358,0,0,0,0
398700,314573,888538,828269,0,0,0,0
398628,314586,888539,828238,0,0,0,0
398493,314794,888673,828326,0,0,0,0
398490,314874,888751,828399,0,0,0,0
398583,314786,888720,828387,0,0,0,0
398702,314579,888606,828297,0,0,0,0
398626,314591,888596,828266,0,0,0,0
398483,314796,888718,828351,0,0,0,0
398479,314875,888791,828418,0,0,0,0
398580,314791,888772,828407,0,0,0,0
398713,314589,888677,828331,0,0,0,0
398641,314610,888682,828305,0,0,0,0
398491,314837,888806,828381,0,0,0,0
398481,314923,888879,828447,0,0,0,0
398584,314821,888864,828448,0,0,0,0
398739,314563,888789,828400,0,0,0,0
398684,314579,888804,828384,0,0,0,0
398526,314861,888881,828429,0,0,0,0
398499,314954,888903,828452,0,0,0,0
398586,314816,888864,828433,0,0,0,0
398742,314513,888796,828391,0,0,0,0
398689,314531,888818,828384,0,0,0,0
398521,314831,888901,828431,0,0,0,0
398484,314948,888928,828456,0,0,0,0
398569,314813,888890,828441,0,0,0,0
398727,314508,888821,828404,0,0,0,0
398678,314523,888838,828395,0,0,0,0
398506,314808,888916,828441,0,0,0,0
398470,314918,888938,828469,0,0,0,0
398555,314789,888888,828455,0,0,0,0
398704,314491,888805,828416,0,0,0,0
398644,314514,888809,828394,0,0,0,0
398461,314834,888871,828425,0,0,0,0
398418,314946,888879,828444,0,0,0,0
398514,314803,888839,828439,0,0,0,0
398683,314500,888780,828425,0,0,0,0
398629,314526,888796,828405,0,0,0,0
398444,314843,888860,828423,0,0,0,0
398401,314958,888879,828450,0,0,0,0
398489,314818,888847,828468,0,0,0,0
398658,314519,888791,828494,0,0,0,0
398613,314529,888804,828476,0,0,0,0
398442,314813,888870,828455,0,0,0,0
398398,314935,888897,828460,0,0,0,0
398489,314811,888874,828480,0,0,0,0
398653,314514,888821,828504,0,0,0,0
398595,314532,888838,828485,0,0,0,0
398412,314828,888914,828494,0,0,0,0
398380,314940,888943,828523,0,0,0,0
398479,314807,888919,828529,0,0,0,0
398644,314512,888869,828509,0,0,0,0
398583,314525,888874,828471,0,0,0,0
398406,314824,888949,828494,0,0,0,0
398378,314945,888988,828539,0,0,0,0
398474,314818,888954,828547,0,0,0,0
398639,314520,888895,828527,0,0,0,0
398571,314540,888908,828489,0,0,0,0
398389,314848,888980,828506,0,0,0,0
398359,314966,889011,828544,0,0,0,0
398465,314831,888980,828554,0,0,0,0
398634,314530,888919,828529,0,0,0,0
398578,314539,888929,828498,0,0,0,0
398408,314811,889016,828531,0,0,0,0
398393,314906,889059,828574,0,0,0,0
398496,314788,889032,828574,0,0,0,0
398646,314539,888953,828525,0,0,0,0
398561,314559,888941,828476,0,0,0,0
398389,314807,889019,828506,0,0,0,0
398371,314896,889066,828552,0,0,0,0
398474,314771,889041,828553,0,0,0,0
398632,314494,888975,828519,0,0,0,0
398564,314507,888984,828490,0,0,0,0
398350,314747,888969,828433,0,0,0,0
398172,314719,888664,828136,0,0,0,0
398387,314691,888888,828364,0,0,0,0
398631,314529,889033,828516,0,0,0,0
398560,314568,889046,828489,0,0,0,0
398415,314787,889152,828551,0,0,0,0
398425,314836,889211,828607,0,0,0,0
398524,314720,889180,828588,0,0,0,0
398679,314527,889136,828565,0,0,0,0
398610,314553,889133,828534,0,0,0,0
398464,314764,889246,828604,0,0,0,0
398469,314838,889326,828676,0,0,0,0
398578,314743,889312,828676,0,0,0,0
398713,314541,889222,828607,0,0,0,0
398641,314558,889224,828574,0,0,0,0
398496,314766,889344,828649,0,0,0,0
398497,314841,889420,828725,0,0,0,0
398598,314748,889403,828726,0,0,0,0
398726,314548,889302,828651,0,0,0,0
398643,314559,889276,828595,0,0,0,0
398493,314753,889374,828657,0,0,0,0
398516,314847,889491,828773,0,0,0,0
398621,314759,889476,828776,0,0,0,0
398737,314563,889377,828698,0,0,0,0
398654,314586,889378,828666,0,0,0,0
398504,314796,889504,828754,0,0,0,0
398503,314866,889579,828822,0,0,0,0
398608,314767,889548,828811,0,0,0,0
398735,314551,889433,828724,0,0,0,0
398659,314557,889428,828686,0,0,0,0
398513,314754,889543,828764,0,0,0,0
398509,314823,889609,828833,0,0,0,0
398604,314722,889571,828818,0,0,0,0
398724,314506,889454,828726,0,0,0,0
398639,314523,889453,828693,0,0,0,0
398494,314735,889580,828777,0,0,0,0
398494,314811,889648,828847,0,0,0,0
398591,314713,889615,828835,0,0,0,0
398708,314502,889497,828746,0,0,0,0
398624,314519,889495,828704,0,0,0,0
398481,314734,889629,828791,0,0,0,0
398481,314808,889696,828867,0,0,0,0
398579,314712,889658,828858,0,0,0,0
398701,314502,889542,828771,0,0,0,0
398624,314526,889546,828731,0,0,0,0
398485,314743,889683,828823,0,0,0,0
398488,314816,889753,828902,0,0,0,0
398588,314711,889715,828895,0,0,0,0
398713,314494,889597,828809,0,0,0,0
398634,314515,889601,828764,0,0,0,0
398501,314733,889746,828856,0,0,0,0
398511,314810,889824,828942,0,0,0,0
398614,314711,889793,828946,0,0,0,0
398739,314501,889676,828864,0,0,0,0
398659,314526,889685,828815,0,0,0,0
398522,314745,889824,828896,0,0,0,0
398527,314818,889886,828968,0,0,0,0
398627,314715,889845,828967,0,0,0,0
398751,314503,889725,828893,0,0,0,0
398672,314524,889728,828841,0,0,0,0
398532,314743,889869,828921,0,0,0,0
398542,314818,889939,829005,0,0,0,0
398646,314716,889904,829006,0,0,0,0
398766,314503,889788,828919,0,0,0,0
398688,314524,889803,828866,0,0,0,0
398558,314742,889949,828952,0,0,0,0
398566,314818,890026,829036,0,0,0,0
398668,314714,889981,829033,0,0,0,0
398789,314498,889855,828943,0,0,0,0
398711,314514,889853,828890,0,0,0,0
398574,314731,889988,828976,0,0,0,0
398583,314810,890053,829059,0,0,0,0
398675,314708,890003,829052,0,0,0,0
398799,314486,889870,828959,0,0,0,0
398728,314511,889867,828917,0,0,0,0
398599,314738,890004,829011,0,0,0,0
398606,314818,890071,829094,0,0,0,0
398704,314719,890026,829089,0,0,0,0
398825,314504,889894,829003,0,0,0,0
398754,314529,889894,828963,0,0,0,0
398621,314754,890033,829058,0,0,0,0
398626,314836,890103,829138,0,0,0,0
398720,314729,890049,829128,0,0,0,0
398837,314508,889908,829029,0,0,0,0
398766,314529,889909,828988,0,0,0,0
398631,314751,890060,829080,0,0,0,0
398633,314831,890136,829161,0,0,0,0
398729,314731,890095,829154,0,0,0,0
398847,314506,889962,829056,0,0,0,0
398774,314523,889964,829018,0,0,0,0
398641,314748,890111,829113,0,0,0,0
398642,314832,890188,829192,0,0,0,0
398736,314729,890149,829184,0,0,0,0
398851,314506,890018,829092,0,0,0,0
398777,314525,890016,829049,0,0,0,0
398644,314747,890161,829143,0,0,0,0
398646,314828,890233,829226,0,0,0,0
398741,314728,890194,829219,0,0,0,0
398856,314504,890066,829124,0,0,0,0
398779,314523,890068,829079,0,0,0,0
398642,314746,890213,829179,0,0,0,0
398638,314822,890286,829258,0,0,0,0
398725,314721,890235,829242,0,0,0,0
398839,314497,890099,829146,0,0,0,0
398758,314508,890086,829098,0,0,0,0
398609,314723,890202,829184,0,0,0,0
398601,314793,890244,829258,0,0,0,0
398688,314688,890178,829243,0,0,0,0
398802,314470,890035,829144,0,0,0,0
398723,314489,890025,829103,0,0,0,0
398584,314714,890161,829198,0,0,0,0
398585,314802,890229,829284,0,0,0,0
398683,314706,890182,829277,0,0,0,0
398802,314489,890048,829189,0,0,0,0
398733,314513,890037,829156,0,0,0,0
398599,314747,890169,829256,0,0,0,0
398609,314838,890239,829343,0,0,0,0
398707,314746,890194,829343,0,0,0,0
398829,314534,890060,829258,0,0,0,0
398763,314561,890058,829226,0,0,0,0
398636,314794,890206,829330,0,0,0,0
398641,314884,890278,829423,0,0,0,0
398742,314791,890239,829424,0,0,0,0
398867,314574,890111,829333,0,0,0,0
398795,314597,890116,829299,0,0,0,0
398659,314824,890269,829401,0,0,0,0
398663,314910,890349,829489,0,0,0,0
398759,314809,890305,829482,0,0,0,0
398848,314556,890101,829319,0,0,0,0
398640,314458,889794,828986,0,0,0,0
398542,314709,890018,829158,0,0,0,0
398678,314901,890385,829520,0,0,0,0
398771,314799,890346,829514,0,0,0,0
398888,314576,890211,829419,0,0,0,0
398818,314588,890213,829372,0,0,0,0
398668,314793,890314,829421,0,0,0,0
398682,314889,890421,829532,0,0,0,0
398779,314791,890394,829539,0,0,0,0
398896,314568,890261,829436,0,0,0,0
398834,314567,890258,829388,0,0,0,0
398706,314762,890393,829471,0,0,0,0
398694,314839,890464,829536,0,0,0,0
398778,314739,890424,829519,0,0,0,0
398888,314513,890293,829416,0,0,0,0
398811,314512,890294,829364,0,0,0,0
398673,314718,890441,829449,0,0,0,0
398666,314796,890520,829525,0,0,0,0
398741,314691,890473,829502,0,0,0,0
398836,314459,890309,829371,0,0,0,0
398787,314485,890358,829372,0,0,0,0
398654,314706,890522,829476,0,0,0,0
398648,314786,890606,829551,0,0,0,0
398729,314691,890565,829536,0,0,0,0
398839,314470,890439,829436,0,0,0,0
398766,314482,890451,829391,0,0,0,0
398629,314698,890616,829488,0,0,0,0
398631,314783,890719,829566,0,0,0,0
398727,314690,890709,829558,0,0,0,0
398851,314472,890611,829465,0,0,0,0
398796,314489,890639,829434,0,0,0,0
398674,314709,890821,829543,0,0,0,0
398686,314793,890925,829627,0,0,0,0
398779,314694,890893,829609,0,0,0,0
398894,314475,890758,829514,0,0,0,0
398826,314490,890763,829477,0,0,0,0
398691,314708,890918,829578,0,0,0,0
398686,314792,890994,829654,0,0,0,0
398774,314689,890941,829631,0,0,0,0
398884,314464,890786,829525,0,0,0,0
398810,314478,890761,829489,0,0,0,0
398668,314699,890881,829586,0,0,0,0
398659,314780,890924,829656,0,0,0,0
398746,314683,890847,829632,0,0,0,0
398859,314462,890686,829528,0,0,0,0
398786,314481,890666,829496,0,0,0,0
398651,314713,890795,829603,0,0,0,0
398659,314813,890863,829686,0,0,0,0
398760,314729,890819,829677,0,0,0,0
398885,314521,890686,829584,0,0,0,0
398821,314544,890687,829564,0,0,0,0
398696,314781,890840,829683,0,0,0,0
398703,314879,890923,829774,0,0,0,0
398802,314793,890887,829766,0,0,0,0
398923,314580,890758,829666,0,0,0,0
398850,314602,890758,829641,0,0,0,0
398714,314828,890903,829750,0,0,0,0
398722,314917,890989,829830,0,0,0,0
