107797,28587,199618,160771,0,0,0,0
108323,28841,199959,160853,0,0,0,0
108477,28834,200026,160840,0,0,0,0
108050,28574,199750,160767,0,0,0,0
107648,28428,199539,160753,0,0,0,0
107828,28588,199703,160832,0,0,0,0
108357,28838,200046,160919,0,0,0,0
108502,28825,200100,160896,0,0,0,0
108059,28554,199783,160786,0,0,0,0
107669,28409,199583,160770,0,0,0,0
107869,28574,199783,160875,0,0,0,0
108393,28829,200128,160964,0,0,0,0
108543,28824,200191,160956,0,0,0,0
108114,28564,199910,160882,0,0,0,0
107719,28414,199699,160861,0,0,0,0
107904,28573,199869,160933,0,0,0,0
108434,28828,200211,161024,0,0,0,0
108578,28816,200276,161023,0,0,0,0
108146,28557,199994,160943,0,0,0,0
107751,28414,199785,160915,0,0,0,0
107939,28574,199954,160990,0,0,0,0
108464,28826,200289,161083,0,0,0,0
108611,28814,200358,161090,0,0,0,0
108188,28560,200089,161026,0,0,0,0
107797,28420,199891,160992,0,0,0,0
107983,28577,200053,161056,0,0,0,0
108509,28823,200392,161154,0,0,0,0
108654,28813,200451,161159,0,0,0,0
108220,28558,200178,161085,0,0,0,0
107828,28418,199979,161055,0,0,0,0
108019,28584,200154,161133,0,0,0,0
108551,28836,200493,161241,0,0,0,0
108693,28823,200552,161244,0,0,0,0
108258,28559,200271,161158,0,0,0,0
107865,28414,200074,161107,0,0,0,0
108061,28578,200246,161181,0,0,0,0
108585,28829,200584,161289,0,0,0,0
108719,28815,200644,161298,0,0,0,0
108279,28556,200361,161209,0,0,0,0
107891,28413,200159,161168,0,0,0,0
108093,28576,200330,161241,0,0,0,0
108618,28826,200667,161348,0,0,0,0
108745,28809,200725,161356,0,0,0,0
108310,28551,200446,161275,0,0,0,0
107929,28412,200251,161241,0,0,0,0
108129,28578,200423,161316,0,0,0,0
108646,28827,200756,161412,0,0,0,0
108771,28809,200806,161413,0,0,0,0
108336,28546,200528,161339,0,0,0,0
107963,28406,200338,161320,0,0,0,0
108172,28577,200512,161399,0,0,0,0
108691,28831,200842,161490,0,0,0,0
108806,28809,200890,161484,0,0,0,0
108369,28544,200612,161417,0,0,0,0
108001,28411,200421,161403,0,0,0,0
108212,28579,200599,161483,0,0,0,0
108725,28828,200932,161561,0,0,0,0
108843,28804,200982,161547,0,0,0,0
108403,28541,200697,161477,0,0,0,0
108031,28409,200503,161466,0,0,0,0
108244,28578,200687,161551,0,0,0,0
108769,28824,201028,161633,0,0,0,0
108886,28798,201071,161619,0,0,0,0
108438,28538,200784,161544,0,0,0,0
108064,28404,200589,161529,0,0,0,0
108286,28578,200779,161612,0,0,0,0
108816,28824,201126,161702,0,0,0,0
108924,28796,201168,161688,0,0,0,0
108473,28535,200876,161604,0,0,0,0
108099,28405,200683,161589,0,0,0,0
108323,28580,200869,161673,0,0,0,0
108855,28825,201217,161769,0,0,0,0
108964,28796,201262,161758,0,0,0,0
108507,28534,200965,161671,0,0,0,0
108138,28411,200775,161655,0,0,0,0
108373,28586,200968,161743,0,0,0,0
108895,28829,201311,161836,0,0,0,0
108998,28796,201348,161818,0,0,0,0
108540,28533,201053,161730,0,0,0,0
108172,28409,200863,161714,0,0,0,0
108408,28588,201059,161803,0,0,0,0
108937,28833,201400,161897,0,0,0,0
109034,28796,201436,161883,0,0,0,0
108574,28529,201140,161786,0,0,0,0
108204,28406,200951,161759,0,0,0,0
108439,28585,201153,161847,0,0,0,0
108972,28828,201494,161951,0,0,0,0
109069,28790,201524,161943,0,0,0,0
108606,28529,201224,161857,0,0,0,0
108240,28406,201039,161842,0,0,0,0
108483,28589,201246,161931,0,0,0,0
109016,28831,201587,162015,0,0,0,0
109107,28793,201613,161996,0,0,0,0
108637,28529,201313,161918,0,0,0,0
108281,28409,201131,161909,0,0,0,0
108531,28591,201335,161996,0,0,0,0
109060,28831,201671,162079,0,0,0,0
109145,28788,201698,162060,0,0,0,0
108675,28524,201399,161981,0,0,0,0
108324,28407,201222,161976,0,0,0,0
108576,28591,201433,162066,0,0,0,0
109099,28823,201768,162143,0,0,0,0
109175,28779,201779,162108,0,0,0,0
108696,28504,201464,162019,0,0,0,0
108341,28389,201283,162011,0,0,0,0
108605,28576,201504,162110,0,0,0,0
109138,28816,201841,162194,0,0,0,0
109211,28771,201861,162176,0,0,0,0
108733,28506,201561,162095,0,0,0,0
108387,28389,201381,162083,0,0,0,0
108653,28576,201589,162171,0,0,0,0
109183,28809,201924,162256,0,0,0,0
109248,28761,201943,162237,0,0,0,0
108766,28494,201639,162150,0,0,0,0
108418,28382,201462,162140,0,0,0,0
108691,28568,201670,162231,0,0,0,0
109214,28799,201998,162309,0,0,0,0
109275,28749,202021,162291,0,0,0,0
108794,28490,201728,162223,0,0,0,0
108451,28383,201557,162214,0,0,0,0
108729,28571,201771,162305,0,0,0,0
109256,28799,202110,162395,0,0,0,0
109309,28750,202126,162371,0,0,0,0
108826,28490,201818,162284,0,0,0,0
108486,28387,201641,162273,0,0,0,0
108766,28574,201858,162368,0,0,0,0
109296,28798,202200,162461,0,0,0,0
109347,28738,202223,162439,0,0,0,0
108858,28474,201922,162352,0,0,0,0
108518,28381,201749,162337,0,0,0,0
108801,28575,201966,162436,0,0,0,0
109328,28793,202306,162531,0,0,0,0
109378,28729,202321,162509,0,0,0,0
108890,28475,202019,162418,0,0,0,0
108559,28393,201842,162401,0,0,0,0
108834,28587,202046,162482,0,0,0,0
109339,28784,202356,162544,0,0,0,0
109319,28683,202261,162423,0,0,0,0
108859,28448,202000,162371,0,0,0,0
108583,28409,201914,162437,0,0,0,0
108866,28614,202133,162530,0,0,0,0
109386,28804,202466,162624,0,0,0,0
109427,28712,202483,162606,0,0,0,0
108942,28473,202181,162516,0,0,0,0
108619,28432,202001,162494,0,0,0,0
108908,28643,202217,162589,0,0,0,0
109420,28821,202553,162690,0,0,0,0
109453,28721,202566,162674,0,0,0,0
108967,28480,202259,162584,0,0,0,0
108656,28445,202082,162556,0,0,0,0
108942,28656,202295,162644,0,0,0,0
109450,28829,202630,162743,0,0,0,0
109478,28725,202650,162739,0,0,0,0
108998,28489,202340,162646,0,0,0,0
108697,28451,202158,162628,0,0,0,0
108994,28656,202370,162726,0,0,0,0
109494,28829,202705,162829,0,0,0,0
109509,28725,202713,162807,0,0,0,0
109027,28479,202396,162707,0,0,0,0
108730,28428,202209,162674,0,0,0,0
109033,28634,202421,162763,0,0,0,0
109528,28818,202760,162873,0,0,0,0
109539,28719,202772,162866,0,0,0,0
109060,28473,202454,162766,0,0,0,0
108774,28417,202274,162728,0,0,0,0
109078,28627,202493,162822,0,0,0,0
109571,28819,202836,162943,0,0,0,0
109581,28728,202851,162940,0,0,0,0
109093,28468,202530,162826,0,0,0,0
108791,28390,202323,162762,0,0,0,0
109093,28591,202528,162849,0,0,0,0
109596,28803,202876,162989,0,0,0,0
109617,28728,202891,163003,0,0,0,0
109134,28463,202555,162883,0,0,0,0
108836,28376,202344,162809,0,0,0,0
109148,28576,202551,162897,0,0,0,0
109663,28789,202907,163044,0,0,0,0
109683,28720,202930,163057,0,0,0,0
109193,28452,202598,162927,0,0,0,0
108889,28344,202384,162840,0,0,0,0
109197,28539,202594,162928,0,0,0,0
109708,28769,202951,163080,0,0,0,0
109728,28711,202978,163097,0,0,0,0
109248,28441,202649,162976,0,0,0,0
108955,28333,202442,162908,0,0,0,0
109266,28528,202652,163001,0,0,0,0
109777,28739,202987,163156,0,0,0,0
109794,28661,202977,163171,0,0,0,0
109307,28381,202636,163048,0,0,0,0
109010,28270,202423,162979,0,0,0,0
109325,28466,202630,163071,0,0,0,0
109838,28689,202981,163223,0,0,0,0
109846,28622,203001,163238,0,0,0,0
109358,28348,202671,163109,0,0,0,0
109062,28241,202466,163028,0,0,0,0
109374,28436,202679,163122,0,0,0,0
109887,28673,203042,163287,0,0,0,0
109903,28629,203066,163304,0,0,0,0
109416,28362,202737,163174,0,0,0,0
109118,28258,202538,163099,0,0,0,0
109433,28460,202753,163196,0,0,0,0
109940,28699,203116,163354,0,0,0,0
109943,28651,203136,163373,0,0,0,0
109450,28384,202804,163239,0,0,0,0
109166,28278,202598,163159,0,0,0,0
109485,28481,202814,163253,0,0,0,0
109976,28723,203158,163401,0,0,0,0
109985,28676,203201,163427,0,0,0,0
109501,28404,202873,163300,0,0,0,0
109225,28295,202679,163233,0,0,0,0
109549,28499,202908,163334,0,0,0,0
110053,28746,203269,163498,0,0,0,0
110054,28709,203289,163513,0,0,0,0
109567,28442,202960,163383,0,0,0,0
109290,28331,202766,163306,0,0,0,0
109613,28534,202993,163408,0,0,0,0
110118,28785,203359,163576,0,0,0,0
110111,28735,203378,163593,0,0,0,0
109609,28447,203024,163435,0,0,0,0
109195,28277,202604,163144,0,0,0,0
109406,28433,202640,163077,0,0,0,0
109921,28686,203019,163263,0,0,0,0
109921,28640,203036,163275,0,0,0,0
109463,28375,202756,163181,0,0,0,0
109312,28311,202792,163299,0,0,0,0
109711,28544,203163,163534,0,0,0,0
110219,28800,203533,163718,0,0,0,0
110213,28763,203544,163734,0,0,0,0
109721,28485,203214,163586,0,0,0,0
109444,28365,203019,163496,0,0,0,0
109763,28566,203246,163597,0,0,0,0
110241,28813,203596,163760,0,0,0,0
110223,28764,203603,163768,0,0,0,0
109747,28486,203279,163629,0,0,0,0
109488,28378,203098,163544,0,0,0,0
109811,28578,203325,163647,0,0,0,0
110280,28813,203669,163806,0,0,0,0
110256,28762,203671,163813,0,0,0,0
109789,28490,203349,163681,0,0,0,0
109548,28388,203176,163607,0,0,0,0
109866,28589,203410,163707,0,0,0,0
110323,28817,203749,163861,0,0,0,0
110291,28764,203747,163864,0,0,0,0
109833,28503,203428,163739,0,0,0,0
109599,28409,203261,163675,0,0,0,0
109917,28601,203492,163774,0,0,0,0
110366,28818,203826,163921,0,0,0,0
110336,28765,203823,163929,0,0,0,0
109883,28504,203508,163811,0,0,0,0
109649,28400,203347,163744,0,0,0,0
109968,28596,203573,163843,0,0,0,0
110423,28827,203903,163990,0,0,0,0
110399,28776,203897,163994,0,0,0,0
109952,28513,203591,163874,0,0,0,0
109719,28411,203436,163809,0,0,0,0
110033,28601,203659,163897,0,0,0,0
110478,28819,203973,164033,0,0,0,0
110449,28771,203971,164043,0,0,0,0
110007,28520,203673,163931,0,0,0,0
109788,28431,203524,163878,0,0,0,0
110108,28627,203749,163976,0,0,0,0
110551,28848,204069,164111,0,0,0,0
110516,28789,204056,164105,0,0,0,0
110061,28524,203728,163960,0,0,0,0
109830,28422,203553,163884,0,0,0,0
110170,28627,203816,164023,0,0,0,0
110620,28846,204141,164163,0,0,0,0
110591,28791,204134,164157,0,0,0,0
110146,28529,203833,164034,0,0,0,0
109922,28431,203684,163977,0,0,0,0
110245,28625,203910,164083,0,0,0,0
110698,28837,204226,164216,0,0,0,0
110671,28771,204219,164198,0,0,0,0
110225,28499,203923,164073,0,0,0,0
110001,28399,203785,164021,0,0,0,0
110327,28589,204011,164123,0,0,0,0
110776,28803,204317,164248,0,0,0,0
110748,28743,204308,164220,0,0,0,0
110314,28490,204037,164112,0,0,0,0
110099,28399,203899,164073,0,0,0,0
110428,28594,204128,164175,0,0,0,0
110877,28810,204446,164301,0,0,0,0
110841,28748,204441,164284,0,0,0,0
110399,28485,204153,164155,0,0,0,0
110185,28388,204019,164103,0,0,0,0
110516,28578,204247,164211,0,0,0,0
110963,28795,204566,164336,0,0,0,0
110930,28741,204569,164310,0,0,0,0
110479,28480,204289,164175,0,0,0,0
110252,28378,204162,164108,0,0,0,0
110576,28563,204393,164208,0,0,0,0
111026,28784,204701,164343,0,0,0,0
110988,28729,204689,164323,0,0,0,0
110544,28471,204403,164192,0,0,0,0
110329,28378,204273,164138,0,0,0,0
110651,28567,204498,164239,0,0,0,0
111084,28771,204792,164365,0,0,0,0
111037,28714,204768,164342,0,0,0,0
110603,28477,204491,164219,0,0,0,0
110396,28403,204379,164182,0,0,0,0
110721,28599,204611,164290,0,0,0,0
111153,28800,204901,164413,0,0,0,0
111106,28733,204873,164386,0,0,0,0
110665,28489,204596,164263,0,0,0,0
110461,28408,204473,164216,0,0,0,0
110783,28597,204701,164323,0,0,0,0
111218,28802,204999,164455,0,0,0,0
111172,28741,204978,164436,0,0,0,0
110728,28489,204690,164299,0,0,0,0
110513,28394,204559,164243,0,0,0,0
110832,28579,204778,164351,0,0,0,0
111271,28784,205083,164487,0,0,0,0
111216,28720,205058,164466,0,0,0,0
110769,28459,204764,164330,0,0,0,0
110563,28374,204638,164275,0,0,0,0
110884,28560,204866,164384,0,0,0,0
111322,28760,205163,164517,0,0,0,0
111264,28693,205136,164493,0,0,0,0
110813,28441,204841,164356,0,0,0,0
110614,28359,204712,164301,0,0,0,0
110938,28540,204937,164410,0,0,0,0
111368,28728,205233,164539,0,0,0,0
111308,28653,205199,164512,0,0,0,0
110859,28407,204898,164381,0,0,0,0
110659,28327,204769,164329,0,0,0,0
110990,28506,204993,164438,0,0,0,0
111421,28693,205291,164568,0,0,0,0
111357,28620,205255,164534,0,0,0,0
110917,28374,204958,164403,0,0,0,0
110729,28299,204836,164353,0,0,0,0
111055,28474,205066,164458,0,0,0,0
111477,28652,205366,164588,0,0,0,0
111404,28566,205320,164549,0,0,0,0
110961,28326,205014,164408,0,0,0,0
110781,28262,204879,164347,0,0,0,0
111122,28438,205138,164456,0,0,0,0
111540,28599,205435,164564,0,0,0,0
111462,28509,205384,164534,0,0,0,0
111031,28284,205089,164410,0,0,0,0
110869,28238,204985,164369,0,0,0,0
111200,28406,205217,164467,0,0,0,0
111619,28554,205501,164576,0,0,0,0
111538,28460,205447,164545,0,0,0,0
111117,28245,205149,164433,0,0,0,0
110974,28211,205043,164404,0,0,0,0
111313,28378,205279,164508,0,0,0,0
111722,28526,205563,164611,0,0,0,0
111642,28436,205506,164576,0,0,0,0
111231,28227,205226,164479,0,0,0,0
111079,28198,205129,164458,0,0,0,0
111418,28366,205365,164557,0,0,0,0
111833,28509,205654,164669,0,0,0,0
111753,28419,205598,164638,0,0,0,0
111338,28209,205304,164526,0,0,0,0
111189,28174,205204,164501,0,0,0,0
111530,28343,205448,164602,0,0,0,0
111940,28492,205736,164709,0,0,0,0
111861,28404,205683,164676,0,0,0,0
111444,28193,205393,164568,0,0,0,0
111298,28158,205294,164539,0,0,0,0
111647,28329,205541,164643,0,0,0,0
112082,28479,205831,164753,0,0,0,0
112009,28393,205776,164722,0,0,0,0
111587,28181,205484,164614,0,0,0,0
111436,28146,205384,164589,0,0,0,0
111788,28319,205626,164694,0,0,0,0
112214,28474,205921,164803,0,0,0,0
112134,28388,205868,164766,0,0,0,0
111704,28172,205573,164653,0,0,0,0
111553,28132,205473,164620,0,0,0,0
111910,28309,205718,164733,0,0,0,0
112343,28468,206013,164853,0,0,0,0
112263,28383,205961,164814,0,0,0,0
111829,28160,205667,164687,0,0,0,0
111681,28118,205564,164653,0,0,0,0
112037,28298,205805,164766,0,0,0,0
112466,28457,206096,164889,0,0,0,0
112378,28370,206041,164848,0,0,0,0
111938,28142,205742,164721,0,0,0,0
111781,28103,205642,164686,0,0,0,0
112140,28284,205888,164803,0,0,0,0
112575,28444,206179,164927,0,0,0,0
112486,28359,206126,164886,0,0,0,0
112033,28138,205824,164753,0,0,0,0
111871,28098,205725,164719,0,0,0,0
112234,28281,205976,164839,0,0,0,0
112668,28441,206274,164964,0,0,0,0
112570,28349,206216,164925,0,0,0,0
112119,28134,205919,164794,0,0,0,0
111966,28103,205822,164761,0,0,0,0
112337,28289,206074,164884,0,0,0,0
112759,28441,206349,164991,0,0,0,0
112643,28341,206258,164918,0,0,0,0
112208,28134,205993,164811,0,0,0,0
112062,28111,205909,164789,0,0,0,0
112433,28300,206167,164911,0,0,0,0
112868,28449,206466,165040,0,0,0,0
112766,28358,206402,164998,0,0,0,0
112316,28146,206095,164861,0,0,0,0
112165,28128,206001,164829,0,0,0,0
112536,28308,206266,164953,0,0,0,0
112964,28455,206561,165088,0,0,0,0
112859,28359,206492,165050,0,0,0,0
112409,28151,206181,164914,0,0,0,0
112258,28130,206083,164878,0,0,0,0
112626,28307,206335,164992,0,0,0,0
113062,28451,206643,165134,0,0,0,0
112958,28355,206579,165101,0,0,0,0
112504,28144,206274,164963,0,0,0,0
112349,28118,206173,164919,0,0,0,0
112728,28295,206435,165043,0,0,0,0
113155,28438,206730,165175,0,0,0,0
113039,28328,206654,165131,0,0,0,0
112590,28118,206345,164994,0,0,0,0
112449,28101,206260,164965,0,0,0,0
112822,28280,206522,165084,0,0,0,0
113240,28416,206810,165208,0,0,0,0
113119,28309,206734,165166,0,0,0,0
112671,28098,206428,165031,0,0,0,0
112533,28078,206344,164997,0,0,0,0
112911,28259,206609,165118,0,0,0,0
113332,28404,206900,165243,0,0,0,0
113214,28302,206823,165198,0,0,0,0
112768,28093,206516,165063,0,0,0,0
112639,28073,206433,165027,0,0,0,0
113018,28254,206696,165151,0,0,0,0
113426,28398,206986,165272,0,0,0,0
113297,28292,206908,165221,0,0,0,0
112858,28087,206608,165094,0,0,0,0
112731,28074,206531,165066,0,0,0,0
113108,28259,206796,165190,0,0,0,0
113509,28398,207079,165303,0,0,0,0
113381,28289,206996,165252,0,0,0,0
112942,28084,206697,165131,0,0,0,0
112820,28079,206628,165103,0,0,0,0
113197,28264,206894,165227,0,0,0,0
113592,28396,207172,165335,0,0,0,0
113451,28284,207084,165284,0,0,0,0
113015,28082,206788,165161,0,0,0,0
112901,28076,206716,165141,0,0,0,0
113280,28255,206983,165261,0,0,0,0
113670,28386,207259,165373,0,0,0,0
113524,28277,207168,165322,0,0,0,0
113093,28080,206875,165203,0,0,0,0
112980,28077,206810,165186,0,0,0,0
113363,28265,207078,165310,0,0,0,0
113756,28396,207354,165423,0,0,0,0
113611,28282,207264,165379,0,0,0,0
113178,28084,206974,165267,0,0,0,0
113071,28085,206916,165255,0,0,0,0
113470,28283,207199,165380,0,0,0,0
113869,28413,207480,165494,0,0,0,0
113709,28294,207383,165446,0,0,0,0
113266,28091,207079,165318,0,0,0,0
113154,28083,207008,165298,0,0,0,0
113542,28272,207283,165426,0,0,0,0
113938,28416,207566,165550,0,0,0,0
113787,28304,207474,165503,0,0,0,0
113347,28088,207172,165370,0,0,0,0
113237,28078,207102,165341,0,0,0,0
113625,28273,207371,165469,0,0,0,0
114018,28414,207653,165600,0,0,0,0
113861,28298,207561,165558,0,0,0,0
113426,28090,207259,165425,0,0,0,0
113314,28077,207186,165389,0,0,0,0
113703,28271,207458,165519,0,0,0,0
114099,28416,207741,165653,0,0,0,0
113945,28297,207649,165606,0,0,0,0
113505,28084,207351,165473,0,0,0,0
113399,28071,207282,165444,0,0,0,0
113786,28265,207550,165570,0,0,0,0
114168,28411,207817,165693,0,0,0,0
114006,28293,207719,165646,0,0,0,0
113563,28071,207421,165511,0,0,0,0
113458,28054,207358,165476,0,0,0,0
113852,28253,207631,165601,0,0,0,0
114237,28404,207901,165729,0,0,0,0
114066,28285,207801,165680,0,0,0,0
113628,28065,207509,165545,0,0,0,0
113534,28055,207450,165516,0,0,0,0
113928,28256,207721,165645,0,0,0,0
114309,28403,207988,165769,0,0,0,0
114141,28279,207888,165718,0,0,0,0
113703,28061,207595,165586,0,0,0,0
113608,28049,207544,165557,0,0,0,0
114001,28247,207815,165683,0,0,0,0
114374,28392,208066,165796,0,0,0,0
114189,28266,207936,165729,0,0,0,0
113751,28039,207650,165601,0,0,0,0
113663,28025,207611,165578,0,0,0,0
114061,28229,207886,165704,0,0,0,0
114436,28380,208142,165833,0,0,0,0
114257,28254,208032,165781,0,0,0,0
113816,28024,207744,165644,0,0,0,0
113727,28008,207689,165609,0,0,0,0
114122,28208,207958,165740,0,0,0,0
114497,28363,208218,165869,0,0,0,0
114313,28241,208107,165817,0,0,0,0
113874,28008,207818,165675,0,0,0,0
113788,27985,207769,165647,0,0,0,0
114184,28184,208033,165770,0,0,0,0
114560,28345,208295,165906,0,0,0,0
114378,28229,208196,165865,0,0,0,0
113932,27996,207909,165728,0,0,0,0
113851,27972,207859,165699,0,0,0,0
114251,28172,208129,165826,0,0,0,0
114616,28325,208376,165949,0,0,0,0
114425,28201,208260,165899,0,0,0,0
113985,27972,207979,165764,0,0,0,0
113908,27961,207933,165734,0,0,0,0
114316,28160,208206,165866,0,0,0,0
114677,28309,208453,165990,0,0,0,0
114483,28179,208339,165938,0,0,0,0
114045,27955,208051,165800,0,0,0,0
113970,27947,208007,165770,0,0,0,0
114382,28150,208286,165902,0,0,0,0
114751,28289,208541,166027,0,0,0,0
114547,28144,208416,165968,0,0,0,0
114109,27931,208131,165839,0,0,0,0
114023,27928,208062,165789,0,0,0,0
114378,28096,208249,165836,0,0,0,0
114763,28233,208562,166016,0,0,0,0
114578,28103,208467,165981,0,0,0,0
114147,27897,208183,165851,0,0,0,0
114086,27900,208147,165834,0,0,0,0
114488,28094,208419,165961,0,0,0,0
114831,28216,208659,166073,0,0,0,0
114625,28083,208533,166013,0,0,0,0
114198,27877,208250,165889,0,0,0,0
114135,27879,208215,165873,0,0,0,0
114539,28072,208489,165998,0,0,0,0
114881,28183,208722,166099,0,0,0,0
114669,28043,208593,166040,0,0,0,0
114235,27846,208304,165915,0,0,0,0
114184,27859,208281,165913,0,0,0,0
114592,28058,208570,166051,0,0,0,0
114931,28173,208804,166154,0,0,0,0
114719,28031,208669,166092,0,0,0,0
114293,27836,208387,165973,0,0,0,0
114235,27852,208360,165958,0,0,0,0
114644,28042,208647,166086,0,0,0,0
114986,28156,208886,166196,0,0,0,0
114779,28019,208758,166138,0,0,0,0
114354,27826,208470,166013,0,0,0,0
114301,27841,208443,166001,0,0,0,0
114709,28036,208734,166134,0,0,0,0
115055,28154,208978,166244,0,0,0,0
114844,28010,208846,166186,0,0,0,0
114418,27809,208556,166063,0,0,0,0
114360,27829,208528,166046,0,0,0,0
114775,28031,208816,166181,0,0,0,0
115119,28149,209061,166294,0,0,0,0
114904,28006,208924,166232,0,0,0,0
114473,27799,208634,166101,0,0,0,0
114415,27806,208601,166088,0,0,0,0
114837,28014,208893,166228,0,0,0,0
115184,28149,209143,166348,0,0,0,0
114964,28009,209009,166291,0,0,0,0
114527,27792,208722,166154,0,0,0,0
114476,27794,208692,166138,0,0,0,0
114896,28004,208981,166279,0,0,0,0
115238,28138,209215,166393,0,0,0,0
115014,27996,209077,166325,0,0,0,0
114581,27774,208793,166186,0,0,0,0
114531,27777,208761,166162,0,0,0,0
114958,27984,209049,166299,0,0,0,0
115291,28115,209284,166408,0,0,0,0
115062,27974,209143,166337,0,0,0,0
114639,27764,208878,166222,0,0,0,0
114608,27778,208872,166227,0,0,0,0
115034,27988,209160,166359,0,0,0,0
115359,28116,209375,166463,0,0,0,0
115123,27969,209230,166393,0,0,0,0
114696,27751,208961,166269,0,0,0,0
114660,27760,208950,166260,0,0,0,0
115091,27975,209241,166398,0,0,0,0
115425,28111,209469,166516,0,0,0,0
115184,27965,209316,166439,0,0,0,0
