307096,118363,83664,56201,0,0,0,0
307066,118473,83675,56236,0,0,0,0
307079,118359,83712,56224,0,0,0,0
307121,118180,83724,56188,0,0,0,0
307134,118191,83693,56171,0,0,0,0
307105,118391,83653,56198,0,0,0,0
307078,118513,83653,56229,0,0,0,0
307089,118402,83687,56221,0,0,0,0
307129,118231,83696,56181,0,0,0,0
307144,118254,83658,56164,0,0,0,0
307113,118456,83606,56191,0,0,0,0
307082,118575,83606,56220,0,0,0,0
307094,118461,83644,56216,0,0,0,0
307139,118277,83659,56182,0,0,0,0
307154,118282,83624,56174,0,0,0,0
307120,118470,83589,56206,0,0,0,0
307091,118566,83598,56246,0,0,0,0
307108,118433,83643,56246,0,0,0,0
307146,118241,83664,56213,0,0,0,0
307158,118240,83641,56208,0,0,0,0
307131,118421,83607,56243,0,0,0,0
307102,118522,83615,56274,0,0,0,0
307118,118395,83658,56271,0,0,0,0
307158,118210,83678,56239,0,0,0,0
307166,118198,83649,56223,0,0,0,0
307137,118369,83622,56254,0,0,0,0
307111,118478,83645,56301,0,0,0,0
307126,118349,83689,56301,0,0,0,0
307166,118158,83705,56269,0,0,0,0
307182,118161,83680,56262,0,0,0,0
307154,118343,83648,56298,0,0,0,0
307124,118453,83653,56331,0,0,0,0
307139,118329,83690,56327,0,0,0,0
307180,118138,83714,56293,0,0,0,0
307187,118139,83690,56288,0,0,0,0
307159,118319,83663,56321,0,0,0,0
307133,118410,83680,56359,0,0,0,0
307144,118288,83717,56348,0,0,0,0
307181,118108,83739,56313,0,0,0,0
307194,118128,83716,56297,0,0,0,0
307168,118323,83684,56324,0,0,0,0
307139,118429,83694,56349,0,0,0,0
307153,118309,83737,56336,0,0,0,0
307191,118123,83756,56296,0,0,0,0
307206,118126,83734,56285,0,0,0,0
307175,118307,83706,56314,0,0,0,0
307144,118406,83720,56345,0,0,0,0
307159,118279,83763,56338,0,0,0,0
307200,118090,83786,56307,0,0,0,0
307211,118094,83769,56298,0,0,0,0
307181,118273,83741,56334,0,0,0,0
307153,118366,83746,56378,0,0,0,0
307164,118240,83779,56381,0,0,0,0
307205,118055,83787,56352,0,0,0,0
307216,118074,83748,56344,0,0,0,0
307188,118274,83709,56376,0,0,0,0
307159,118379,83722,56402,0,0,0,0
307173,118254,83767,56393,0,0,0,0
307212,118071,83784,56354,0,0,0,0
307194,118067,83744,56325,0,0,0,0
307106,118219,83680,56334,0,0,0,0
307143,118353,83698,56394,0,0,0,0
307179,118235,83744,56394,0,0,0,0
307218,118052,83763,56359,0,0,0,0
307229,118070,83734,56343,0,0,0,0
307199,118266,83700,56369,0,0,0,0
307170,118371,83713,56401,0,0,0,0
307185,118241,83753,56391,0,0,0,0
307226,118056,83778,56356,0,0,0,0
307237,118061,83758,56345,0,0,0,0
307204,118248,83729,56376,0,0,0,0
307176,118348,83744,56405,0,0,0,0
307190,118212,83789,56398,0,0,0,0
307212,118024,83805,56353,0,0,0,0
307238,118040,83788,56346,0,0,0,0
307210,118224,83779,56384,0,0,0,0
307181,118308,83795,56418,0,0,0,0
307201,118176,83856,56422,0,0,0,0
307239,117972,83897,56394,0,0,0,0
307253,117959,83889,56389,0,0,0,0
307222,118136,83866,56420,0,0,0,0
307196,118231,83884,56454,0,0,0,0
307211,118094,83933,56445,0,0,0,0
307251,117904,83957,56413,0,0,0,0
307264,117916,83930,56395,0,0,0,0
307233,118117,83908,56416,0,0,0,0
307203,118220,83921,56442,0,0,0,0
307222,118096,83964,56427,0,0,0,0
307261,117914,83986,56383,0,0,0,0
307278,117932,83968,56365,0,0,0,0
307243,118128,83939,56386,0,0,0,0
307213,118237,83946,56409,0,0,0,0
307233,118103,83987,56396,0,0,0,0
307273,117915,84003,56358,0,0,0,0
307288,117938,83973,56348,0,0,0,0
307257,118121,83939,56380,0,0,0,0
307227,118209,83951,56420,0,0,0,0
307245,118071,83992,56419,0,0,0,0
307284,117883,84005,56386,0,0,0,0
307293,117877,83981,56391,0,0,0,0
307260,118043,83951,56443,0,0,0,0
307233,118131,83956,56495,0,0,0,0
307245,117986,83992,56507,0,0,0,0
307284,117778,84014,56482,0,0,0,0
307294,117798,83990,56463,0,0,0,0
307259,117997,83961,56481,0,0,0,0
307233,118094,83978,56500,0,0,0,0
307251,117970,84022,56480,0,0,0,0
307288,117776,84048,56441,0,0,0,0
307299,117795,84023,56424,0,0,0,0
307268,117986,83999,56455,0,0,0,0
307238,118091,84011,56478,0,0,0,0
307255,117956,84056,56467,0,0,0,0
307297,117766,84081,56428,0,0,0,0
307306,117780,84061,56418,0,0,0,0
307274,117977,84033,56448,0,0,0,0
307249,118070,84045,56473,0,0,0,0
307266,117923,84093,56466,0,0,0,0
307308,117742,84108,56421,0,0,0,0
307318,117745,84093,56411,0,0,0,0
307282,117930,84071,56446,0,0,0,0
307251,118020,84086,56484,0,0,0,0
307266,117866,84142,56477,0,0,0,0
307307,117666,84176,56434,0,0,0,0
307319,117659,84173,56426,0,0,0,0
307285,117815,84171,56465,0,0,0,0
307257,117868,84204,56498,0,0,0,0
307261,117671,84256,56489,0,0,0,0
307284,117437,84288,56458,0,0,0,0
307322,117436,84291,56468,0,0,0,0
307293,117608,84271,56510,0,0,0,0
307266,117691,84289,56552,0,0,0,0
307280,117551,84327,56544,0,0,0,0
307321,117322,84362,56525,0,0,0,0
307331,117330,84343,56522,0,0,0,0
307296,117502,84329,56569,0,0,0,0
307266,117553,84367,56623,0,0,0,0
307282,117399,84419,56617,0,0,0,0
307321,117197,84449,56588,0,0,0,0
307331,117171,84449,56599,0,0,0,0
307285,117323,84444,56645,0,0,0,0
307253,117386,84475,56684,0,0,0,0
307286,117236,84542,56693,0,0,0,0
307334,117038,84573,56672,0,0,0,0
307343,117054,84544,56664,0,0,0,0
307311,117219,84528,56712,0,0,0,0
307281,117275,84558,56764,0,0,0,0
307298,117118,84605,56764,0,0,0,0
307339,116909,84624,56739,0,0,0,0
307352,116908,84606,56743,0,0,0,0
307319,117103,84574,56779,0,0,0,0
307291,117164,84598,56829,0,0,0,0
307307,116985,84652,56837,0,0,0,0
307347,116790,84668,56810,0,0,0,0
307361,116796,84641,56813,0,0,0,0
307325,116974,84614,56857,0,0,0,0
307297,117042,84635,56904,0,0,0,0
307317,116896,84674,56891,0,0,0,0
307360,116671,84704,56860,0,0,0,0
307371,116678,84681,56853,0,0,0,0
307337,116863,84656,56888,0,0,0,0
307308,116925,84683,56931,0,0,0,0
307328,116769,84733,56917,0,0,0,0
307369,116582,84752,56883,0,0,0,0
307378,116608,84722,56878,0,0,0,0
307346,116789,84698,56922,0,0,0,0
307317,116890,84709,56958,0,0,0,0
307336,116771,84734,56943,0,0,0,0
307374,116586,84749,56917,0,0,0,0
307382,116589,84731,56923,0,0,0,0
307350,116789,84696,56959,0,0,0,0
307324,116883,84706,56992,0,0,0,0
307340,116716,84754,56991,0,0,0,0
307381,116516,84779,56963,0,0,0,0
307391,116551,84745,56944,0,0,0,0
307358,116751,84713,56978,0,0,0,0
307329,116839,84727,57009,0,0,0,0
307346,116681,84773,56997,0,0,0,0
307388,116456,84791,56964,0,0,0,0
307394,116471,84762,56956,0,0,0,0
307359,116666,84733,56994,0,0,0,0
307336,116765,84748,57039,0,0,0,0
307355,116633,84786,57033,0,0,0,0
307398,116471,84790,56993,0,0,0,0
307401,116502,84761,56988,0,0,0,0
307366,116700,84734,57024,0,0,0,0
307342,116803,84742,57048,0,0,0,0
307329,116655,84762,57018,0,0,0,0
307304,116438,84744,56952,0,0,0,0
307383,116511,84726,56950,0,0,0,0
307367,116690,84718,56999,0,0,0,0
307345,116773,84725,57030,0,0,0,0
307363,116623,84768,57023,0,0,0,0
307405,116461,84771,56977,0,0,0,0
307415,116509,84735,56959,0,0,0,0
307379,116709,84704,56988,0,0,0,0
307352,116781,84731,57018,0,0,0,0
307372,116642,84769,57001,0,0,0,0
307413,116490,84764,56953,0,0,0,0
307419,116483,84748,56954,0,0,0,0
307381,116654,84726,56992,0,0,0,0
307339,116733,84731,57025,0,0,0,0
307378,116606,84782,57019,0,0,0,0
307426,116426,84809,57000,0,0,0,0
307435,116460,84779,56998,0,0,0,0
307400,116681,84733,57026,0,0,0,0
307371,116756,84746,57066,0,0,0,0
307389,116607,84784,57058,0,0,0,0
307427,116413,84795,57028,0,0,0,0
307436,116450,84764,57022,0,0,0,0
307403,116673,84713,57051,0,0,0,0
307374,116773,84718,57081,0,0,0,0
307393,116639,84759,57056,0,0,0,0
307432,116463,84778,57011,0,0,0,0
307437,116524,84738,56984,0,0,0,0
307408,116740,84698,56998,0,0,0,0
307381,116803,84725,57029,0,0,0,0
307401,116673,84757,57003,0,0,0,0
307444,116498,84768,56958,0,0,0,0
307453,116544,84733,56944,0,0,0,0
307416,116774,84686,56969,0,0,0,0
307387,116841,84709,57009,0,0,0,0
307406,116691,84746,56997,0,0,0,0
307446,116521,84748,56963,0,0,0,0
307453,116582,84701,56950,0,0,0,0
307416,116788,84670,56983,0,0,0,0
307390,116865,84686,57018,0,0,0,0
307410,116705,84734,57004,0,0,0,0
307452,116539,84735,56956,0,0,0,0
307456,116589,84684,56921,0,0,0,0
307399,116753,84666,56951,0,0,0,0
307376,116848,84681,56965,0,0,0,0
307413,116696,84733,56948,0,0,0,0
307454,116529,84741,56899,0,0,0,0
307458,116573,84713,56889,0,0,0,0
307425,116757,84694,56929,0,0,0,0
307397,116846,84704,56959,0,0,0,0
307414,116694,84744,56946,0,0,0,0
307451,116486,84773,56922,0,0,0,0
307459,116501,84758,56924,0,0,0,0
307427,116701,84725,56966,0,0,0,0
307399,116792,84731,56999,0,0,0,0
307421,116658,84754,56989,0,0,0,0
307449,116492,84743,56940,0,0,0,0
307454,116537,84709,56934,0,0,0,0
307433,116773,84686,56986,0,0,0,0
307410,116879,84697,57017,0,0,0,0
307427,116748,84719,57002,0,0,0,0
307467,116573,84722,56966,0,0,0,0
307474,116609,84691,56957,0,0,0,0
307441,116811,84655,56991,0,0,0,0
307414,116904,84656,57017,0,0,0,0
307434,116781,84673,56993,0,0,0,0
307471,116613,84678,56956,0,0,0,0
307483,116638,84664,56949,0,0,0,0
307451,116856,84635,56961,0,0,0,0
307423,116969,84640,56962,0,0,0,0
307442,116817,84684,56935,0,0,0,0
307483,116654,84693,56885,0,0,0,0
307491,116726,84648,56863,0,0,0,0
307454,116926,84621,56891,0,0,0,0
307431,117009,84639,56911,0,0,0,0
307446,116868,84674,56888,0,0,0,0
307485,116690,84687,56847,0,0,0,0
307496,116749,84649,56835,0,0,0,0
307460,116962,84616,56858,0,0,0,0
307433,117040,84634,56881,0,0,0,0
307454,116887,84675,56855,0,0,0,0
307494,116713,84694,56810,0,0,0,0
307501,116771,84660,56788,0,0,0,0
307465,116988,84628,56808,0,0,0,0
307433,117082,84638,56819,0,0,0,0
307457,116951,84669,56781,0,0,0,0
307499,116788,84681,56728,0,0,0,0
307504,116856,84646,56704,0,0,0,0
307469,117081,84609,56718,0,0,0,0
307441,117159,84633,56742,0,0,0,0
307462,117013,84672,56718,0,0,0,0
307503,116859,84676,56664,0,0,0,0
307507,116928,84633,56638,0,0,0,0
307468,117096,84613,56662,0,0,0,0
307440,117177,84621,56674,0,0,0,0
307465,117059,84659,56662,0,0,0,0
307508,116887,84674,56629,0,0,0,0
307513,116930,84641,56623,0,0,0,0
307476,117143,84604,56650,0,0,0,0
307451,117224,84609,56670,0,0,0,0
307470,117050,84656,56656,0,0,0,0
307510,116891,84663,56609,0,0,0,0
307518,116951,84627,56599,0,0,0,0
307484,117166,84590,56627,0,0,0,0
307459,117233,84608,56661,0,0,0,0
307477,117076,84648,56647,0,0,0,0
307518,116916,84644,56606,0,0,0,0
307521,116970,84605,56604,0,0,0,0
307485,117168,84575,56646,0,0,0,0
307461,117241,84586,56678,0,0,0,0
307482,117103,84615,56659,0,0,0,0
307521,116935,84622,56623,0,0,0,0
307526,116976,84593,56617,0,0,0,0
307489,117173,84566,56651,0,0,0,0
307463,117241,84584,56684,0,0,0,0
307489,117068,84629,56678,0,0,0,0
307528,116887,84639,56651,0,0,0,0
307531,116939,84599,56646,0,0,0,0
307495,117114,84578,56694,0,0,0,0
307471,117177,84598,56728,0,0,0,0
307492,117030,84633,56706,0,0,0,0
307529,116865,84641,56663,0,0,0,0
307536,116921,84604,56653,0,0,0,0
307498,117137,84571,56683,0,0,0,0
307475,117190,84601,56721,0,0,0,0
307497,117023,84646,56703,0,0,0,0
307537,116840,84663,56668,0,0,0,0
307538,116888,84636,56663,0,0,0,0
307479,117071,84598,56678,0,0,0,0
307404,117109,84589,56675,0,0,0,0
307452,116967,84639,56664,0,0,0,0
307538,116818,84659,56641,0,0,0,0
307543,116883,84619,56626,0,0,0,0
307509,117080,84597,56663,0,0,0,0
307486,117136,84624,56694,0,0,0,0
307508,116969,84666,56689,0,0,0,0
307542,116799,84673,56654,0,0,0,0
307543,116853,84637,56646,0,0,0,0
307511,117057,84608,56681,0,0,0,0
307485,117120,84625,56716,0,0,0,0
307506,116973,84659,56691,0,0,0,0
307546,116818,84659,56645,0,0,0,0
307528,116849,84629,56648,0,0,0,0
307507,117054,84609,56689,0,0,0,0
307489,117119,84635,56724,0,0,0,0
307511,116954,84670,56714,0,0,0,0
307554,116802,84683,56688,0,0,0,0
307556,116864,84651,56685,0,0,0,0
307525,117076,84616,56718,0,0,0,0
307498,117147,84624,56746,0,0,0,0
307516,116975,84669,56738,0,0,0,0
307556,116790,84684,56709,0,0,0,0
307560,116843,84648,56706,0,0,0,0
307524,117039,84620,56740,0,0,0,0
307498,117095,84643,56773,0,0,0,0
307521,116923,84686,56768,0,0,0,0
307564,116750,84693,56736,0,0,0,0
307566,116791,84663,56736,0,0,0,0
307531,116987,84639,56775,0,0,0,0
307509,117060,84649,56801,0,0,0,0
307529,116911,84683,56779,0,0,0,0
307565,116749,84689,56744,0,0,0,0
307569,116801,84656,56741,0,0,0,0
307533,116993,84641,56781,0,0,0,0
307508,117063,84662,56804,0,0,0,0
307530,116898,84712,56789,0,0,0,0
307571,116736,84719,56747,0,0,0,0
307571,116798,84686,56739,0,0,0,0
307536,117014,84656,56774,0,0,0,0
307513,117086,84671,56807,0,0,0,0
307538,116924,84708,56788,0,0,0,0
307576,116759,84714,56757,0,0,0,0
307583,116821,84679,56758,0,0,0,0
307549,117034,84646,56791,0,0,0,0
307523,117096,84665,56823,0,0,0,0
307546,116929,84711,56818,0,0,0,0
307580,116766,84715,56784,0,0,0,0
307584,116838,84673,56779,0,0,0,0
307549,117050,84643,56819,0,0,0,0
307526,117103,84664,56856,0,0,0,0
307549,116931,84699,56848,0,0,0,0
307588,116755,84705,56824,0,0,0,0
307593,116808,84671,56836,0,0,0,0
307554,117018,84631,56887,0,0,0,0
307531,117088,84642,56926,0,0,0,0
307556,116923,84674,56914,0,0,0,0
307594,116751,84679,56885,0,0,0,0
307594,116816,84643,56891,0,0,0,0
307555,117018,84614,56934,0,0,0,0
307533,117074,84633,56971,0,0,0,0
307557,116901,84669,56964,0,0,0,0
307599,116728,84676,56936,0,0,0,0
307600,116802,84635,56935,0,0,0,0
307563,117018,84594,56972,0,0,0,0
307539,117072,84617,57006,0,0,0,0
307558,116896,84645,56989,0,0,0,0
307596,116727,84629,56953,0,0,0,0
307586,116796,84578,56951,0,0,0,0
307543,116994,84541,56999,0,0,0,0
307538,117069,84550,57044,0,0,0,0
307564,116917,84572,57038,0,0,0,0
307602,116774,84561,56999,0,0,0,0
307607,116858,84509,56993,0,0,0,0
307573,117065,84474,57033,0,0,0,0
307548,117139,84485,57059,0,0,0,0
307569,116973,84526,57039,0,0,0,0
307614,116808,84541,56999,0,0,0,0
307616,116873,84515,56994,0,0,0,0
307581,117081,84494,57028,0,0,0,0
307556,117146,84514,57054,0,0,0,0
307576,116982,84555,57032,0,0,0,0
307597,116826,84553,56982,0,0,0,0
307617,116904,84529,56974,0,0,0,0
307588,117128,84519,57019,0,0,0,0
307561,117194,84549,57053,0,0,0,0
307585,117038,84587,57027,0,0,0,0
307627,116881,84591,56984,0,0,0,0
307630,116957,84557,56974,0,0,0,0
307591,117174,84529,57011,0,0,0,0
307568,117249,84541,57034,0,0,0,0
307594,117098,84571,57009,0,0,0,0
307636,116941,84569,56971,0,0,0,0
307637,117025,84519,56967,0,0,0,0
307597,117244,84488,57005,0,0,0,0
307574,117315,84496,57036,0,0,0,0
307598,117171,84520,57007,0,0,0,0
307636,117012,84519,56971,0,0,0,0
307638,117081,84480,56973,0,0,0,0
307600,117302,84451,57005,0,0,0,0
307578,117374,84475,57021,0,0,0,0
307604,117218,84510,56990,0,0,0,0
307641,117070,84514,56938,0,0,0,0
307646,117154,84477,56923,0,0,0,0
307606,117373,84451,56954,0,0,0,0
307581,117436,84474,56979,0,0,0,0
307605,117272,84509,56959,0,0,0,0
307643,117113,84511,56917,0,0,0,0
307645,117206,84471,56905,0,0,0,0
307608,117435,84438,56928,0,0,0,0
307583,117519,84448,56943,0,0,0,0
307607,117364,84483,56915,0,0,0,0
307649,117199,84491,56869,0,0,0,0
307649,117289,84448,56861,0,0,0,0
307615,117522,84411,56889,0,0,0,0
307591,117590,84428,56912,0,0,0,0
307615,117431,84458,56888,0,0,0,0
307652,117286,84446,56838,0,0,0,0
307651,117351,84398,56823,0,0,0,0
307616,117566,84383,56868,0,0,0,0
307595,117641,84409,56899,0,0,0,0
307618,117463,84458,56882,0,0,0,0
307656,117292,84466,56844,0,0,0,0
307660,117363,84433,56844,0,0,0,0
307621,117574,84406,56886,0,0,0,0
307597,117646,84419,56908,0,0,0,0
307619,117479,84451,56889,0,0,0,0
307621,117298,84433,56841,0,0,0,0
307571,117344,84362,56824,0,0,0,0
307602,117592,84355,56888,0,0,0,0
307589,117661,84367,56923,0,0,0,0
307619,117491,84395,56906,0,0,0,0
307659,117328,84388,56873,0,0,0,0
307660,117406,84346,56882,0,0,0,0
307624,117616,84316,56925,0,0,0,0
307604,117664,84334,56961,0,0,0,0
307628,117497,84371,56944,0,0,0,0
307668,117342,84377,56897,0,0,0,0
307670,117415,84352,56891,0,0,0,0
307630,117633,84332,56923,0,0,0,0
307600,117691,84346,56943,0,0,0,0
307615,117511,84377,56929,0,0,0,0
307674,117379,84382,56903,0,0,0,0
307681,117456,84360,56915,0,0,0,0
307641,117654,84343,56959,0,0,0,0
307619,117706,84367,56989,0,0,0,0
307643,117525,84408,56968,0,0,0,0
307684,117352,84418,56942,0,0,0,0
307683,117418,84385,56952,0,0,0,0
307646,117627,84368,56989,0,0,0,0
307623,117688,84391,57008,0,0,0,0
307647,117526,84430,56966,0,0,0,0
307688,117356,84450,56926,0,0,0,0
307685,117430,84427,56921,0,0,0,0
307648,117636,84413,56956,0,0,0,0
307626,117692,84441,56974,0,0,0,0
307653,117519,84489,56944,0,0,0,0
307691,117364,84503,56899,0,0,0,0
307696,117449,84471,56891,0,0,0,0
307656,117682,84438,56912,0,0,0,0
307631,117729,84465,56939,0,0,0,0
307661,117552,84513,56918,0,0,0,0
307698,117406,84511,56874,0,0,0,0
307699,117493,84479,56872,0,0,0,0
307662,117714,84458,56904,0,0,0,0
307641,117769,84484,56925,0,0,0,0
307665,117608,84513,56895,0,0,0,0
307704,117469,84506,56849,0,0,0,0
307705,117566,84467,56845,0,0,0,0
307659,117771,84429,56871,0,0,0,0
307616,117796,84444,56888,0,0,0,0
307654,117624,84492,56865,0,0,0,0
307706,117482,84498,56826,0,0,0,0
307705,117557,84453,56826,0,0,0,0
307668,117767,84414,56864,0,0,0,0
307644,117808,84438,56907,0,0,0,0
307672,117621,84474,56903,0,0,0,0
307713,117468,84471,56873,0,0,0,0
307712,117556,84434,56879,0,0,0,0
307673,117766,84404,56921,0,0,0,0
307653,117816,84421,56943,0,0,0,0
307681,117644,84460,56924,0,0,0,0
307720,117487,84464,56899,0,0,0,0
307708,117571,84421,56899,0,0,0,0
307665,117783,84389,56931,0,0,0,0
307664,117846,84420,56966,0,0,0,0
307695,117684,84473,56953,0,0,0,0
307736,117531,84485,56918,0,0,0,0
307738,117621,84448,56913,0,0,0,0
307697,117839,84416,56942,0,0,0,0
307672,117883,84444,56962,0,0,0,0
307701,117714,84482,56936,0,0,0,0
307738,117560,84486,56899,0,0,0,0
307734,117642,84453,56898,0,0,0,0
307694,117841,84439,56938,0,0,0,0
307676,117874,84470,56967,0,0,0,0
307701,117698,84508,56952,0,0,0,0
307741,117544,84508,56927,0,0,0,0
307743,117627,84472,56932,0,0,0,0
307702,117831,84452,56975,0,0,0,0
307681,117882,84470,56999,0,0,0,0
307710,117714,84508,56976,0,0,0,0
307750,117570,84511,56933,0,0,0,0
307746,117651,84485,56934,0,0,0,0
307704,117843,84473,56976,0,0,0,0
307683,117876,84501,56998,0,0,0,0
307714,117693,84547,56979,0,0,0,0
307754,117535,84558,56946,0,0,0,0
307750,117627,84523,56942,0,0,0,0
307712,117825,84498,56976,0,0,0,0
307691,117868,84521,56997,0,0,0,0
307721,117701,84552,56973,0,0,0,0
307758,117544,84556,56939,0,0,0,0
307753,117621,84529,56947,0,0,0,0
307715,117811,84507,56991,0,0,0,0
307697,117837,84530,57018,0,0,0,0
307726,117658,84568,56999,0,0,0,0
307764,117518,84563,56966,0,0,0,0
307762,117598,84529,56969,0,0,0,0
307725,117789,84514,57008,0,0,0,0
307704,117806,84538,57023,0,0,0,0
307731,117624,84581,56996,0,0,0,0
307774,117482,84601,56976,0,0,0,0
307769,117566,84574,56979,0,0,0,0
307735,117755,84556,57018,0,0,0,0
307717,117776,84585,57041,0,0,0,0
307742,117583,84633,57021,0,0,0,0
307778,117419,84645,56993,0,0,0,0
307778,117501,84614,56996,0,0,0,0
307740,117691,84597,57036,0,0,0,0
307720,117709,84624,57059,0,0,0,0
307749,117530,84667,57036,0,0,0,0
307788,117383,84680,57000,0,0,0,0
307782,117461,84650,57003,0,0,0,0
307747,117656,84628,57039,0,0,0,0
307728,117689,84649,57063,0,0,0,0
307755,117504,84698,57046,0,0,0,0
307791,117359,84704,57008,0,0,0,0
307789,117455,84660,56998,0,0,0,0
307749,117656,84633,57026,0,0,0,0
307729,117697,84649,57041,0,0,0,0
307755,117536,84674,57013,0,0,0,0
307793,117411,84661,56978,0,0,0,0
307791,117503,84619,56975,0,0,0,0
307755,117698,84591,57008,0,0,0,0
307738,117735,84609,57027,0,0,0,0
307766,117571,84641,57005,0,0,0,0
307798,117437,84638,56969,0,0,0,0
307795,117533,84596,56966,0,0,0,0
307759,117716,84581,57003,0,0,0,0
307743,117745,84604,57018,0,0,0,0
307769,117583,84636,56988,0,0,0,0
307806,117463,84630,56944,0,0,0,0
307803,117566,84594,56936,0,0,0,0
307762,117771,84558,56957,0,0,0,0
307711,117791,84559,56948,0,0,0,0
307690,117592,84566,56896,0,0,0,0
307785,117495,84583,56870,0,0,0,0
307798,117596,84554,56879,0,0,0,0
307763,117791,84528,56904,0,0,0,0
307749,117815,84551,56923,0,0,0,0
307774,117648,84589,56898,0,0,0,0
307808,117492,84607,56872,0,0,0,0
307805,117585,84565,56874,0,0,0,0
307768,117774,84538,56913,0,0,0,0
307752,117786,84570,56941,0,0,0,0
307781,117606,84611,56914,0,0,0,0
307816,117471,84616,56879,0,0,0,0
307804,117560,84576,56879,0,0,0,0
307752,117759,84538,56902,0,0,0,0
307754,117817,84553,56920,0,0,0,0
307783,117661,84592,56893,0,0,0,0
307818,117526,84596,56859,0,0,0,0
307817,117637,84555,56872,0,0,0,0
307781,117838,84518,56911,0,0,0,0
307768,117868,84535,56937,0,0,0,0
307794,117702,84568,56912,0,0,0,0
307827,117569,84568,56877,0,0,0,0
307823,117663,84529,56884,0,0,0,0
307785,117861,84496,56924,0,0,0,0
307768,117875,84517,56959,0,0,0,0
307794,117695,84553,56949,0,0,0,0
307832,117560,84549,56918,0,0,0,0
307831,117652,84512,56926,0,0,0,0
307788,117826,84496,56971,0,0,0,0
307773,117844,84523,56996,0,0,0,0
307804,117664,84553,56973,0,0,0,0
307834,117518,84556,56948,0,0,0,0
307832,117626,84508,56952,0,0,0,0
307794,117807,84488,56993,0,0,0,0
307776,117819,84515,57021,0,0,0,0
307804,117658,84535,56993,0,0,0,0
307839,117538,84521,56956,0,0,0,0
307831,117628,84483,56963,0,0,0,0
307796,117821,84459,56996,0,0,0,0
307781,117852,84480,57008,0,0,0,0
307808,117686,84514,56971,0,0,0,0
307843,117566,84516,56924,0,0,0,0
307834,117658,84486,56923,0,0,0,0
307794,117858,84461,56946,0,0,0,0
307781,117883,84488,56956,0,0,0,0
307810,117699,84533,56926,0,0,0,0
307842,117567,84544,56890,0,0,0,0
307838,117662,84519,56882,0,0,0,0
307797,117856,84502,56906,0,0,0,0
307781,117893,84524,56905,0,0,0,0
307813,117719,84568,56873,0,0,0,0
307849,117594,84569,56828,0,0,0,0
307843,117697,84531,56824,0,0,0,0
307803,117889,84509,56854,0,0,0,0
307787,117922,84528,56864,0,0,0,0
307814,117754,84566,56830,0,0,0,0
307848,117633,84569,56791,0,0,0,0
307844,117744,84522,56783,0,0,0,0
