102364,57700,215758,195294,0,0,0,0
102395,57718,215788,195307,0,0,0,0
102333,57693,215791,195327,0,0,0,0
102269,57670,215793,195350,0,0,0,0
102291,57683,215816,195376,0,0,0,0
102409,57724,215856,195393,0,0,0,0
102433,57732,215875,195398,0,0,0,0
102368,57713,215878,195413,0,0,0,0
102306,57693,215886,195438,0,0,0,0
102328,57708,215909,195461,0,0,0,0
102444,57749,215949,195473,0,0,0,0
102468,57756,215968,195479,0,0,0,0
102403,57734,215975,195495,0,0,0,0
102341,57716,215987,195524,0,0,0,0
102366,57734,216011,195550,0,0,0,0
102478,57771,216047,195558,0,0,0,0
102501,57778,216066,195566,0,0,0,0
102443,57759,216078,195589,0,0,0,0
102382,57740,216088,195611,0,0,0,0
102403,57748,216104,195619,0,0,0,0
102499,57771,216118,195611,0,0,0,0
102515,57768,216126,195613,0,0,0,0
102460,57758,216145,195645,0,0,0,0
102411,57760,216174,195686,0,0,0,0
102443,57785,216214,195722,0,0,0,0
102540,57810,216239,195722,0,0,0,0
102553,57802,216240,195718,0,0,0,0
102498,57788,216249,195747,0,0,0,0
102449,57790,216277,195788,0,0,0,0
102479,57813,216311,195818,0,0,0,0
102581,57843,216333,195818,0,0,0,0
102591,57839,216338,195819,0,0,0,0
102534,57826,216351,195843,0,0,0,0
102482,57826,216376,195881,0,0,0,0
102521,57861,216421,195923,0,0,0,0
102626,57889,216449,195935,0,0,0,0
102641,57887,216459,195939,0,0,0,0
102581,57879,216471,195967,0,0,0,0
102533,57878,216498,196011,0,0,0,0
102568,57905,216533,196044,0,0,0,0
102670,57928,216556,196046,0,0,0,0
102680,57919,216561,196043,0,0,0,0
102619,57904,216570,196071,0,0,0,0
102576,57902,216594,196111,0,0,0,0
102608,57932,216631,196146,0,0,0,0
102706,57957,216655,196146,0,0,0,0
102718,57949,216654,196142,0,0,0,0
102659,57934,216664,196164,0,0,0,0
102609,57932,216689,196208,0,0,0,0
102644,57961,216728,196244,0,0,0,0
102746,57993,216753,196252,0,0,0,0
102757,57984,216752,196240,0,0,0,0
102692,57962,216745,196249,0,0,0,0
102600,57926,216702,196221,0,0,0,0
102638,57949,216751,196268,0,0,0,0
102773,57999,216828,196326,0,0,0,0
102788,57998,216836,196329,0,0,0,0
102721,57976,216843,196348,0,0,0,0
102670,57966,216869,196389,0,0,0,0
102693,57985,216897,196412,0,0,0,0
102795,58011,216917,196413,0,0,0,0
102816,58013,216933,196425,0,0,0,0
102758,57997,216943,196449,0,0,0,0
102698,57983,216956,196476,0,0,0,0
102719,57999,216981,196498,0,0,0,0
102824,58024,217012,196500,0,0,0,0
102847,58027,217023,196504,0,0,0,0
102784,58006,217036,196528,0,0,0,0
102729,57993,217051,196558,0,0,0,0
102749,58007,217071,196575,0,0,0,0
102854,58037,217109,196580,0,0,0,0
102878,58043,217130,196591,0,0,0,0
102819,58026,217143,196621,0,0,0,0
102764,58013,217160,196654,0,0,0,0
102786,58026,217184,196682,0,0,0,0
102887,58057,217219,196686,0,0,0,0
102909,58062,217235,196688,0,0,0,0
102851,58044,217241,196710,0,0,0,0
102793,58031,217256,196743,0,0,0,0
102817,58048,217287,196772,0,0,0,0
102922,58079,217324,196773,0,0,0,0
102948,58084,217338,196779,0,0,0,0
102888,58063,217343,196799,0,0,0,0
102829,58050,217354,196826,0,0,0,0
102848,58069,217383,196852,0,0,0,0
102954,58104,217418,196861,0,0,0,0
102977,58108,217431,196871,0,0,0,0
102918,58086,217440,196891,0,0,0,0
102860,58070,217457,196919,0,0,0,0
102879,58084,217488,196945,0,0,0,0
102983,58121,217519,196952,0,0,0,0
103005,58128,217538,196958,0,0,0,0
102948,58110,217544,196980,0,0,0,0
102890,58097,217559,197008,0,0,0,0
102908,58109,217583,197032,0,0,0,0
103003,58129,217599,197026,0,0,0,0
103019,58120,217603,197018,0,0,0,0
102963,58111,217620,197051,0,0,0,0
102917,58108,217648,197096,0,0,0,0
102944,58131,217681,197126,0,0,0,0
103041,58160,217708,197133,0,0,0,0
103062,58153,217713,197131,0,0,0,0
103005,58139,217723,197157,0,0,0,0
102956,58136,217748,197198,0,0,0,0
102979,58161,217783,197228,0,0,0,0
103071,58180,217806,197224,0,0,0,0
103088,58172,217813,197221,0,0,0,0
103039,58161,217828,197248,0,0,0,0
102989,58158,217851,197289,0,0,0,0
103009,58176,217886,197319,0,0,0,0
103102,58196,217904,197315,0,0,0,0
103114,58189,217903,197306,0,0,0,0
103063,58176,217919,197334,0,0,0,0
103015,58173,217943,197373,0,0,0,0
103038,58195,217976,197405,0,0,0,0
103131,58219,217999,197407,0,0,0,0
103143,58216,218005,197404,0,0,0,0
103093,58198,218018,197427,0,0,0,0
103043,58198,218041,197469,0,0,0,0
103061,58222,218073,197502,0,0,0,0
103159,58245,218093,197500,0,0,0,0
103178,58240,218101,197503,0,0,0,0
103124,58225,218110,197528,0,0,0,0
103077,58225,218135,197573,0,0,0,0
103094,58248,218171,197608,0,0,0,0
103186,58276,218196,197608,0,0,0,0
103203,58271,218202,197610,0,0,0,0
103154,58260,218211,197638,0,0,0,0
103108,58258,218236,197686,0,0,0,0
103124,58283,218269,197726,0,0,0,0
103217,58319,218294,197733,0,0,0,0
103235,58316,218300,197729,0,0,0,0
103183,58300,218312,197757,0,0,0,0
103131,58299,218332,197804,0,0,0,0
103152,58330,218366,197842,0,0,0,0
103247,58355,218394,197843,0,0,0,0
103262,58349,218402,197844,0,0,0,0
103210,58339,218414,197877,0,0,0,0
103165,58338,218439,197929,0,0,0,0
103185,58363,218472,197961,0,0,0,0
103276,58389,218493,197962,0,0,0,0
103294,58387,218508,197966,0,0,0,0
103241,58373,218519,197992,0,0,0,0
103198,58374,218546,198043,0,0,0,0
103222,58400,218584,198075,0,0,0,0
103311,58420,218601,198061,0,0,0,0
103326,58413,218609,198046,0,0,0,0
103276,58403,218629,198074,0,0,0,0
103233,58404,218658,198119,0,0,0,0
103255,58423,218684,198150,0,0,0,0
103341,58440,218703,198136,0,0,0,0
103353,58437,218713,198121,0,0,0,0
103309,58427,218736,198156,0,0,0,0
103274,58426,218766,198203,0,0,0,0
103298,58448,218800,198237,0,0,0,0
103385,58463,218817,198223,0,0,0,0
103399,58456,218826,198210,0,0,0,0
103359,58457,218849,198240,0,0,0,0
103327,58465,218886,198288,0,0,0,0
103354,58484,218920,198311,0,0,0,0
103438,58501,218930,198293,0,0,0,0
103449,58497,218934,198284,0,0,0,0
103404,58493,218956,198315,0,0,0,0
103369,58500,218981,198363,0,0,0,0
103394,58524,219013,198388,0,0,0,0
103471,58538,219028,198363,0,0,0,0
103478,58528,219031,198357,0,0,0,0
103433,58528,219049,198396,0,0,0,0
103403,58541,219083,198445,0,0,0,0
103427,58563,219114,198472,0,0,0,0
103501,58571,219123,198453,0,0,0,0
103509,58561,219125,198443,0,0,0,0
103468,58554,219138,198468,0,0,0,0
103434,58562,219166,198514,0,0,0,0
103462,58591,219199,198545,0,0,0,0
103538,58599,219214,198533,0,0,0,0
103546,58587,219217,198527,0,0,0,0
103508,58591,219241,198569,0,0,0,0
103486,58611,219280,198626,0,0,0,0
103507,58630,219296,198641,0,0,0,0
103554,58615,219262,198569,0,0,0,0
103571,58610,219290,198583,0,0,0,0
103539,58614,219326,198638,0,0,0,0
103519,58636,219363,198695,0,0,0,0
103552,58665,219396,198724,0,0,0,0
103619,58669,219396,198693,0,0,0,0
103614,58649,219388,198677,0,0,0,0
103578,58652,219416,198721,0,0,0,0
103561,58674,219461,198784,0,0,0,0
103593,58704,219492,198817,0,0,0,0
103663,58707,219492,198787,0,0,0,0
103667,58689,219483,198771,0,0,0,0
103639,58700,219496,198811,0,0,0,0
103618,58729,219518,198871,0,0,0,0
103653,58760,219535,198903,0,0,0,0
103719,58772,219528,198882,0,0,0,0
103722,58770,219507,198868,0,0,0,0
103683,58781,219511,198903,0,0,0,0
103664,58808,219536,198951,0,0,0,0
103691,58836,219552,198966,0,0,0,0
103756,58838,219528,198926,0,0,0,0
103766,58826,219509,198906,0,0,0,0
103734,58818,219523,198936,0,0,0,0
103728,58829,219561,198985,0,0,0,0
103764,58854,219590,199009,0,0,0,0
103838,58860,219583,198971,0,0,0,0
103854,58844,219571,198952,0,0,0,0
103824,58843,219589,198988,0,0,0,0
103806,58863,219625,199036,0,0,0,0
103833,58893,219648,199056,0,0,0,0
103900,58902,219636,199023,0,0,0,0
103911,58890,219623,199008,0,0,0,0
103880,58893,219643,199040,0,0,0,0
103864,58908,219679,199088,0,0,0,0
103891,58934,219714,199117,0,0,0,0
103960,58938,219704,199088,0,0,0,0
103974,58923,219693,199068,0,0,0,0
103948,58924,219713,199100,0,0,0,0
103933,58935,219748,199143,0,0,0,0
103964,58963,219775,199163,0,0,0,0
104039,58969,219763,199133,0,0,0,0
104063,58959,219748,199115,0,0,0,0
104044,58959,219769,199144,0,0,0,0
104039,58974,219806,199182,0,0,0,0
104083,58994,219828,199195,0,0,0,0
104159,58998,219823,199161,0,0,0,0
104179,58982,219810,199151,0,0,0,0
104154,58974,219831,199184,0,0,0,0
104138,58979,219866,199224,0,0,0,0
104174,58993,219890,199244,0,0,0,0
104256,58994,219883,199223,0,0,0,0
104271,58981,219870,199210,0,0,0,0
104253,58983,219892,199245,0,0,0,0
104240,58996,219928,199286,0,0,0,0
104271,59018,219952,199305,0,0,0,0
104344,59023,219948,199283,0,0,0,0
104363,59010,219944,199277,0,0,0,0
104337,59011,219958,199305,0,0,0,0
104324,59023,219986,199340,0,0,0,0
104351,59041,220011,199361,0,0,0,0
104418,59049,220009,199340,0,0,0,0
104435,59033,220004,199333,0,0,0,0
104414,59024,220022,199368,0,0,0,0
104403,59022,220050,199402,0,0,0,0
104431,59035,220071,199414,0,0,0,0
104492,59043,220070,199403,0,0,0,0
104504,59032,220071,199406,0,0,0,0
104483,59021,220091,199438,0,0,0,0
104469,59016,220116,199468,0,0,0,0
104493,59021,220127,199469,0,0,0,0
104543,59017,220109,199430,0,0,0,0
104554,59012,220108,199428,0,0,0,0
104538,59013,220138,199465,0,0,0,0
104526,59019,220160,199495,0,0,0,0
104548,59028,220177,199508,0,0,0,0
104603,59037,220178,199493,0,0,0,0
104616,59029,220173,199490,0,0,0,0
104594,59018,220192,199516,0,0,0,0
104578,59019,220224,199544,0,0,0,0
104597,59029,220254,199562,0,0,0,0
104652,59031,220261,199548,0,0,0,0
104664,59021,220269,199549,0,0,0,0
104640,59014,220295,199578,0,0,0,0
104625,59012,220318,199598,0,0,0,0
104645,59021,220348,199619,0,0,0,0
104703,59038,220373,199628,0,0,0,0
104720,59033,220386,199631,0,0,0,0
104701,59028,220413,199661,0,0,0,0
104683,59029,220448,199691,0,0,0,0
104699,59045,220481,199713,0,0,0,0
104754,59049,220490,199699,0,0,0,0
104769,59036,220493,199694,0,0,0,0
104747,59029,220519,199723,0,0,0,0
104735,59030,220556,199763,0,0,0,0
104753,59045,220588,199790,0,0,0,0
104801,59041,220586,199765,0,0,0,0
104803,59019,220583,199751,0,0,0,0
104784,59009,220606,199778,0,0,0,0
104767,59008,220645,199816,0,0,0,0
104782,59016,220679,199842,0,0,0,0
104824,59006,220681,199825,0,0,0,0
104836,58987,220683,199814,0,0,0,0
104816,58984,220724,199847,0,0,0,0
104810,58993,220778,199889,0,0,0,0
104829,59006,220818,199915,0,0,0,0
104875,58996,220831,199892,0,0,0,0
104884,58978,220841,199880,0,0,0,0
104868,58973,220880,199919,0,0,0,0
104867,58983,220931,199965,0,0,0,0
104895,58998,220969,199994,0,0,0,0
104945,58999,220978,199976,0,0,0,0
104961,58988,220993,199973,0,0,0,0
104950,58991,221028,200015,0,0,0,0
104954,59004,221078,200065,0,0,0,0
104983,59022,221118,200095,0,0,0,0
105033,59021,221124,200075,0,0,0,0
105044,59009,221124,200069,0,0,0,0
105028,59009,221155,200106,0,0,0,0
105028,59018,221195,200148,0,0,0,0
105061,59033,221229,200172,0,0,0,0
105125,59037,221237,200163,0,0,0,0
105146,59030,221246,200164,0,0,0,0
105142,59031,221279,200199,0,0,0,0
105148,59041,221327,200249,0,0,0,0
105183,59058,221372,200278,0,0,0,0
105233,59061,221384,200263,0,0,0,0
105246,59053,221396,200263,0,0,0,0
105233,59052,221416,200283,0,0,0,0
105233,59049,221449,200314,0,0,0,0
105249,59045,221451,200295,0,0,0,0
105309,59052,221471,200281,0,0,0,0
105329,59039,221498,200302,0,0,0,0
105322,59035,221529,200345,0,0,0,0
105326,59034,221568,200387,0,0,0,0
105353,59042,221610,200411,0,0,0,0
105405,59049,221626,200413,0,0,0,0
105420,59042,221641,200415,0,0,0,0
105418,59033,221673,200445,0,0,0,0
105424,59032,221709,200477,0,0,0,0
105453,59038,221743,200499,0,0,0,0
105505,59044,221763,200500,0,0,0,0
105516,59030,221774,200500,0,0,0,0
105506,59013,221795,200526,0,0,0,0
105516,59004,221843,200573,0,0,0,0
105547,59008,221879,200609,0,0,0,0
105587,58997,221885,200599,0,0,0,0
105586,58966,221882,200586,0,0,0,0
105575,58943,221906,200623,0,0,0,0
105576,58919,221937,200669,0,0,0,0
105598,58908,221956,200692,0,0,0,0
105639,58907,221967,200689,0,0,0,0
105648,58888,221978,200698,0,0,0,0
105639,58869,221998,200730,0,0,0,0
105634,58857,222026,200765,0,0,0,0
105657,58850,222054,200791,0,0,0,0
105704,58849,222069,200791,0,0,0,0
105719,58831,222081,200796,0,0,0,0
105709,58820,222114,200834,0,0,0,0
105726,58828,222156,200891,0,0,0,0
105776,58851,222200,200938,0,0,0,0
105838,58878,222228,200963,0,0,0,0
105858,58873,222243,200976,0,0,0,0
105855,58863,222274,201021,0,0,0,0
105868,58866,222321,201080,0,0,0,0
105910,58881,222360,201126,0,0,0,0
105971,58903,222384,201141,0,0,0,0
105991,58908,222402,201161,0,0,0,0
105974,58889,222423,201194,0,0,0,0
105971,58869,222448,201229,0,0,0,0
106007,58868,222471,201251,0,0,0,0
106079,58890,222489,201262,0,0,0,0
106108,58892,222505,201270,0,0,0,0
106109,58864,222523,201298,0,0,0,0
106120,58848,222550,201335,0,0,0,0
106164,58876,222583,201364,0,0,0,0
106229,58911,222601,201368,0,0,0,0
106251,58911,222608,201370,0,0,0,0
106248,58909,222632,201400,0,0,0,0
106268,58919,222663,201438,0,0,0,0
106329,58953,222702,201478,0,0,0,0
106402,58989,222719,201482,0,0,0,0
106420,58997,222723,201475,0,0,0,0
106408,58989,222744,201495,0,0,0,0
106411,58987,222777,201531,0,0,0,0
106447,59001,222807,201561,0,0,0,0
106508,59029,222825,201559,0,0,0,0
106518,59028,222833,201551,0,0,0,0
106504,59007,222851,201566,0,0,0,0
106510,58998,222884,201591,0,0,0,0
106542,59011,222914,201611,0,0,0,0
106594,59030,222931,201609,0,0,0,0
106601,59029,222939,201602,0,0,0,0
106584,59011,222962,201616,0,0,0,0
106581,58998,222993,201639,0,0,0,0
106609,59007,223018,201660,0,0,0,0
106663,59031,223032,201657,0,0,0,0
106671,59028,223041,201650,0,0,0,0
106652,59012,223065,201672,0,0,0,0
106654,59000,223096,201699,0,0,0,0
106689,59011,223128,201725,0,0,0,0
106748,59036,223154,201734,0,0,0,0
106761,59028,223168,201739,0,0,0,0
106746,59011,223195,201766,0,0,0,0
106750,59001,223234,201801,0,0,0,0
106786,59008,223269,201832,0,0,0,0
106843,59031,223288,201842,0,0,0,0
106853,59026,223297,201843,0,0,0,0
106836,59011,223325,201873,0,0,0,0
106833,59002,223364,201909,0,0,0,0
106861,59011,223393,201936,0,0,0,0
106912,59028,223408,201938,0,0,0,0
106924,59023,223420,201941,0,0,0,0
106904,59006,223441,201969,0,0,0,0
106904,58998,223476,202007,0,0,0,0
106930,58999,223504,202029,0,0,0,0
106980,59023,223519,202030,0,0,0,0
106989,59024,223525,202030,0,0,0,0
106971,59010,223548,202060,0,0,0,0
106964,59001,223579,202099,0,0,0,0
106983,59010,223608,202123,0,0,0,0
107031,59031,223627,202121,0,0,0,0
107038,59031,223639,202123,0,0,0,0
107018,59011,223657,202143,0,0,0,0
107000,58994,223678,202164,0,0,0,0
107009,58998,223693,202175,0,0,0,0
107062,59026,223721,202191,0,0,0,0
107080,59032,223739,202203,0,0,0,0
107063,59017,223760,202229,0,0,0,0
107054,59013,223791,202261,0,0,0,0
107071,59027,223820,202288,0,0,0,0
107117,59050,223839,202293,0,0,0,0
107126,59044,223849,202294,0,0,0,0
107103,59027,223869,202311,0,0,0,0
107090,59011,223894,202338,0,0,0,0
107104,59020,223921,202363,0,0,0,0
107144,59040,223935,202364,0,0,0,0
107156,59040,223944,202362,0,0,0,0
107131,59021,223955,202370,0,0,0,0
107119,59008,223983,202401,0,0,0,0
107136,59018,224019,202434,0,0,0,0
107184,59049,224048,202444,0,0,0,0
107203,59055,224061,202449,0,0,0,0
107189,59036,224085,202472,0,0,0,0
107175,59021,224109,202495,0,0,0,0
107193,59025,224134,202514,0,0,0,0
107238,59047,224148,202516,0,0,0,0
107248,59045,224155,202518,0,0,0,0
107227,59023,224175,202532,0,0,0,0
107219,59008,224202,202558,0,0,0,0
107239,59011,224222,202578,0,0,0,0
107288,59031,224234,202576,0,0,0,0
107295,59029,224246,202578,0,0,0,0
107272,59012,224266,202596,0,0,0,0
107255,58996,224288,202621,0,0,0,0
107267,58998,224309,202638,0,0,0,0
107303,59015,224306,202623,0,0,0,0
107268,58993,224244,202545,0,0,0,0
107266,58998,224302,202604,0,0,0,0
107286,59014,224389,202689,0,0,0,0
107304,59030,224420,202714,0,0,0,0
107353,59064,224438,202724,0,0,0,0
107366,59073,224454,202736,0,0,0,0
107348,59061,224478,202759,0,0,0,0
107336,59055,224509,202791,0,0,0,0
107361,59068,224537,202820,0,0,0,0
107410,59100,224558,202827,0,0,0,0
107416,59101,224566,202828,0,0,0,0
107391,59087,224584,202851,0,0,0,0
107384,59076,224614,202882,0,0,0,0
107404,59088,224640,202899,0,0,0,0
107453,59120,224654,202903,0,0,0,0
107466,59133,224682,202923,0,0,0,0
107444,59116,224705,202953,0,0,0,0
107436,59109,224734,202983,0,0,0,0
107459,59119,224765,203006,0,0,0,0
107511,59150,224779,203009,0,0,0,0
107522,59152,224791,203010,0,0,0,0
107500,59137,224812,203033,0,0,0,0
107493,59123,224835,203062,0,0,0,0
107518,59132,224861,203083,0,0,0,0
107573,59163,224876,203086,0,0,0,0
107583,59167,224876,203089,0,0,0,0
107563,59147,224893,203113,0,0,0,0
107556,59133,224918,203139,0,0,0,0
107581,59142,224948,203161,0,0,0,0
107641,59166,224963,203168,0,0,0,0
107652,59166,224973,203168,0,0,0,0
107633,59148,224993,203188,0,0,0,0
107629,59138,225018,203218,0,0,0,0
107659,59145,225045,203239,0,0,0,0
107714,59166,225064,203236,0,0,0,0
107727,59172,225072,203239,0,0,0,0
107700,59153,225093,203258,0,0,0,0
107696,59141,225123,203288,0,0,0,0
107723,59150,225153,203315,0,0,0,0
107782,59176,225171,203320,0,0,0,0
107798,59178,225183,203323,0,0,0,0
107777,59166,225203,203344,0,0,0,0
107769,59149,225229,203374,0,0,0,0
107792,59153,225249,203386,0,0,0,0
107844,59179,225259,203381,0,0,0,0
107849,59175,225252,203367,0,0,0,0
107833,59163,225273,203397,0,0,0,0
107830,59155,225309,203433,0,0,0,0
107851,59163,225331,203456,0,0,0,0
107898,59185,225341,203453,0,0,0,0
107906,59182,225349,203449,0,0,0,0
107891,59163,225363,203471,0,0,0,0
107884,59153,225388,203501,0,0,0,0
107908,59162,225410,203525,0,0,0,0
107953,59185,225424,203527,0,0,0,0
107961,59181,225431,203523,0,0,0,0
107941,59167,225453,203541,0,0,0,0
107934,59157,225476,203566,0,0,0,0
107951,59161,225488,203583,0,0,0,0
108003,59188,225510,203599,0,0,0,0
108016,59196,225527,203606,0,0,0,0
107996,59181,225545,203628,0,0,0,0
107988,59171,225568,203660,0,0,0,0
108013,59180,225592,203688,0,0,0,0
108062,59209,225606,203689,0,0,0,0
108073,59213,225616,203689,0,0,0,0
108054,59200,225636,203711,0,0,0,0
108044,59190,225663,203739,0,0,0,0
108066,59198,225688,203764,0,0,0,0
108112,59228,225703,203767,0,0,0,0
108120,59236,225711,203764,0,0,0,0
108099,59223,225733,203785,0,0,0,0
108092,59213,225760,203814,0,0,0,0
108109,59225,225786,203838,0,0,0,0
108158,59255,225804,203843,0,0,0,0
108166,59259,225809,203839,0,0,0,0
108143,59243,225831,203852,0,0,0,0
108131,59239,225860,203881,0,0,0,0
108151,59245,225887,203906,0,0,0,0
108197,59274,225904,203909,0,0,0,0
108203,59281,225913,203909,0,0,0,0
108181,59269,225934,203931,0,0,0,0
108166,59255,225963,203955,0,0,0,0
108184,59259,225984,203979,0,0,0,0
108232,59289,226003,203984,0,0,0,0
108240,59296,226014,203986,0,0,0,0
108218,59281,226036,204004,0,0,0,0
108202,59268,226060,204029,0,0,0,0
108219,59276,226086,204052,0,0,0,0
108265,59306,226104,204059,0,0,0,0
108271,59312,226113,204063,0,0,0,0
108249,59299,226131,204082,0,0,0,0
108234,59286,226157,204107,0,0,0,0
108246,59290,226180,204129,0,0,0,0
108288,59316,226197,204133,0,0,0,0
108298,59324,226208,204133,0,0,0,0
108271,59308,226228,204151,0,0,0,0
108256,59293,226252,204178,0,0,0,0
108269,59297,226277,204199,0,0,0,0
108308,59320,226296,204201,0,0,0,0
108313,59321,226304,204200,0,0,0,0
108285,59301,226321,204217,0,0,0,0
108269,59288,226345,204239,0,0,0,0
108279,59288,226366,204262,0,0,0,0
108315,59309,226381,204266,0,0,0,0
108318,59317,226390,204264,0,0,0,0
108296,59295,226407,204279,0,0,0,0
108276,59276,226429,204301,0,0,0,0
108283,59279,226454,204321,0,0,0,0
108329,59304,226469,204327,0,0,0,0
108342,59311,226476,204329,0,0,0,0
108317,59293,226494,204350,0,0,0,0
108304,59272,226519,204380,0,0,0,0
108318,59276,226547,204400,0,0,0,0
108363,59301,226563,204406,0,0,0,0
108374,59309,226573,204408,0,0,0,0
108354,59292,226591,204428,0,0,0,0
108336,59271,226616,204454,0,0,0,0
108349,59276,226637,204474,0,0,0,0
108404,59302,226652,204476,0,0,0,0
108414,59304,226656,204468,0,0,0,0
108391,59291,226674,204488,0,0,0,0
108376,59283,226708,204526,0,0,0,0
108394,59291,226732,204550,0,0,0,0
108446,59323,226752,204554,0,0,0,0
108466,59336,226765,204558,0,0,0,0
108443,59323,226784,204581,0,0,0,0
108422,59301,226794,204591,0,0,0,0
108419,59293,226774,204559,0,0,0,0
108493,59338,226836,204606,0,0,0,0
108516,59349,226858,204619,0,0,0,0
108491,59336,226876,204636,0,0,0,0
108478,59322,226900,204664,0,0,0,0
108496,59328,226929,204684,0,0,0,0
108547,59358,226950,204691,0,0,0,0
108563,59366,226961,204691,0,0,0,0
108542,59349,226976,204706,0,0,0,0
108528,59333,227003,204734,0,0,0,0
108545,59339,227029,204761,0,0,0,0
108598,59370,227048,204761,0,0,0,0
108611,59375,227053,204759,0,0,0,0
108581,59353,227061,204769,0,0,0,0
108573,59348,227101,204811,0,0,0,0
108593,59356,227134,204847,0,0,0,0
108643,59379,227153,204847,0,0,0,0
108653,59386,227163,204843,0,0,0,0
108631,59372,227179,204865,0,0,0,0
108623,59361,227201,204896,0,0,0,0
108642,59365,227226,204917,0,0,0,0
108688,59392,227243,204919,0,0,0,0
108696,59397,227254,204914,0,0,0,0
108679,59384,227269,204934,0,0,0,0
108668,59371,227290,204964,0,0,0,0
108685,59376,227315,204991,0,0,0,0
108732,59403,227333,204996,0,0,0,0
108745,59408,227339,204991,0,0,0,0
108725,59395,227355,205010,0,0,0,0
108715,59388,227381,205040,0,0,0,0
108734,59397,227404,205067,0,0,0,0
108781,59423,227419,205068,0,0,0,0
108791,59429,227428,205068,0,0,0,0
108768,59419,227446,205088,0,0,0,0
108756,59408,227468,205118,0,0,0,0
108774,59416,227489,205146,0,0,0,0
108823,59441,227508,205149,0,0,0,0
108835,59448,227516,205148,0,0,0,0
108813,59436,227534,205165,0,0,0,0
108806,59429,227555,205198,0,0,0,0
108829,59436,227580,205223,0,0,0,0
108875,59459,227595,205220,0,0,0,0
108889,59467,227605,205215,0,0,0,0
108868,59454,227622,205232,0,0,0,0
108859,59443,227648,205263,0,0,0,0
108880,59451,227671,205290,0,0,0,0
108923,59475,227689,205287,0,0,0,0
108929,59475,227699,205277,0,0,0,0
108910,59466,227713,205294,0,0,0,0
108906,59464,227736,205328,0,0,0,0
108928,59474,227764,205358,0,0,0,0
108977,59495,227779,205351,0,0,0,0
108983,59497,227789,205337,0,0,0,0
108959,59483,227804,205355,0,0,0,0
108951,59476,227829,205393,0,0,0,0
108978,59487,227855,205421,0,0,0,0
109026,59510,227872,205418,0,0,0,0
109035,59513,227882,205403,0,0,0,0
