436011,197783,734066,542565,0,0,0,0
435931,197859,734211,542704,0,0,0,0
435804,197886,734258,542755,0,0,0,0
435830,197858,734234,542721,0,0,0,0
435957,197814,734166,542658,0,0,0,0
436054,197816,734149,542647,0,0,0,0
435932,197869,734222,542727,0,0,0,0
435793,197891,734257,542765,0,0,0,0
435838,197871,734259,542758,0,0,0,0
435961,197830,734196,542690,0,0,0,0
436057,197824,734174,542675,0,0,0,0
435948,197885,734264,542778,0,0,0,0
435819,197915,734314,542826,0,0,0,0
435843,197887,734284,542794,0,0,0,0
435968,197840,734221,542729,0,0,0,0
436063,197837,734205,542719,0,0,0,0
435951,197901,734294,542812,0,0,0,0
435824,197926,734343,542862,0,0,0,0
435849,197899,734316,542830,0,0,0,0
435959,197848,734224,542748,0,0,0,0
436059,197849,734211,542739,0,0,0,0
435960,197921,734327,542859,0,0,0,0
435836,197950,734377,542914,0,0,0,0
435863,197921,734354,542884,0,0,0,0
435984,197878,734288,542820,0,0,0,0
436083,197875,734270,542808,0,0,0,0
435974,197936,734356,542903,0,0,0,0
435839,197960,734410,542952,0,0,0,0
435863,197930,734383,542924,0,0,0,0
435982,197886,734311,542854,0,0,0,0
436076,197878,734274,542827,0,0,0,0
435972,197933,734364,542919,0,0,0,0
435841,197965,734421,542981,0,0,0,0
435860,197941,734412,542962,0,0,0,0
435963,197899,734348,542899,0,0,0,0
436066,197897,734321,542878,0,0,0,0
436036,197956,734407,542969,0,0,0,0
435933,197983,734449,543029,0,0,0,0
435893,197950,734411,542999,0,0,0,0
435916,197902,734340,542930,0,0,0,0
435984,197900,734323,542905,0,0,0,0
436043,197961,734426,543001,0,0,0,0
436029,197988,734473,543069,0,0,0,0
435949,197963,734441,543050,0,0,0,0
435798,197919,734358,542980,0,0,0,0
435737,197923,734318,542943,0,0,0,0
435924,197986,734414,543036,0,0,0,0
436041,198013,734479,543103,0,0,0,0
435974,197984,734459,543083,0,0,0,0
435812,197936,734383,543019,0,0,0,0
435752,197936,734343,542999,0,0,0,0
435944,198006,734441,543097,0,0,0,0
436058,198029,734506,543152,0,0,0,0
435988,198000,734484,543124,0,0,0,0
435825,197953,734404,543063,0,0,0,0
435763,197960,734368,543038,0,0,0,0
435956,198031,734471,543123,0,0,0,0
436071,198053,734538,543176,0,0,0,0
435997,198021,734510,543148,0,0,0,0
435831,197972,734429,543084,0,0,0,0
435768,197981,734393,543071,0,0,0,0
435960,198053,734502,543163,0,0,0,0
436071,198073,734564,543215,0,0,0,0
435994,198033,734536,543189,0,0,0,0
435831,197993,734453,543130,0,0,0,0
435773,198002,734419,543112,0,0,0,0
435961,198073,734525,543202,0,0,0,0
436067,198093,734593,543254,0,0,0,0
435990,198054,734566,543228,0,0,0,0
435826,198006,734482,543163,0,0,0,0
435786,198009,734438,543139,0,0,0,0
435963,198084,734548,543231,0,0,0,0
436032,198104,734627,543293,0,0,0,0
435958,198069,734601,543271,0,0,0,0
435829,198023,734506,543204,0,0,0,0
435798,198028,734458,543183,0,0,0,0
435949,198094,734571,543260,0,0,0,0
436013,198110,734651,543251,0,0,0,0
435938,198061,734617,543348,0,0,0,0
435819,197999,734521,543731,0,0,0,0
435794,197996,734486,543921,0,0,0,0
435925,197991,734614,543731,0,0,0,0
435993,197920,734724,543706,0,0,0,0
435956,197957,734715,543982,0,0,0,0
435887,198063,734616,544361,0,0,0,0
435899,198171,734556,544604,0,0,0,0
436018,198149,734644,544466,0,0,0,0
436054,198089,734692,544364,0,0,0,0
435988,198071,734644,544531,0,0,0,0
435903,198130,734546,544844,0,0,0,0
435903,198235,734488,545075,0,0,0,0
436016,198292,734587,544918,0,0,0,0
436059,198359,734657,544766,0,0,0,0
435985,198388,734624,544859,0,0,0,0
435841,198382,734526,545061,0,0,0,0
435793,198426,734473,545273,0,0,0,0
435974,198561,734595,545288,0,0,0,0
436088,198656,734691,545201,0,0,0,0
436024,198674,734654,545224,0,0,0,0
435878,198649,734534,545399,0,0,0,0
435832,198674,734453,545669,0,0,0,0
436016,198796,734559,545631,0,0,0,0
436079,198861,734628,545471,0,0,0,0
436006,198821,734593,545464,0,0,0,0
436005,198779,734578,545473,0,0,0,0
436100,198838,734643,545532,0,0,0,0
436141,198958,734774,545647,0,0,0,0
436107,198999,734845,545723,0,0,0,0
436043,198963,734796,545744,0,0,0,0
435907,198868,734642,545708,0,0,0,0
435829,198804,734529,545700,0,0,0,0
435927,198845,734624,545794,0,0,0,0
435973,198855,734706,545854,0,0,0,0
435878,198785,734644,545824,0,0,0,0
435720,198696,734489,545751,0,0,0,0
435659,198690,734398,545727,0,0,0,0
435813,198802,734521,545838,0,0,0,0
435913,198874,734633,545931,0,0,0,0
435844,198836,734584,545918,0,0,0,0
435688,198747,734432,545854,0,0,0,0
435619,198721,734333,545838,0,0,0,0
435781,198827,734465,545959,0,0,0,0
435896,198908,734581,546061,0,0,0,0
435849,198893,734554,546083,0,0,0,0
435717,198841,734426,546256,0,0,0,0
435700,198876,734369,546455,0,0,0,0
435769,198980,734373,546241,0,0,0,0
435665,198946,734156,545981,0,0,0,0
435703,198923,734118,546103,0,0,0,0
436036,199074,734526,546649,0,0,0,0
436159,199224,734576,546936,0,0,0,0
436170,199424,734537,547140,0,0,0,0
436142,199526,734485,547268,0,0,0,0
436172,199518,734467,547291,0,0,0,0
436253,199473,734391,547266,0,0,0,0
436363,199496,734307,547279,0,0,0,0
436523,199640,734438,547404,0,0,0,0
436595,199713,734536,547488,0,0,0,0
436526,199667,734499,547503,0,0,0,0
436376,199535,734376,547473,0,0,0,0
436275,199441,734293,547483,0,0,0,0
436324,199410,734376,547393,0,0,0,0
436330,199361,734470,547276,0,0,0,0
436223,199274,734438,547382,0,0,0,0
436053,199172,734308,547383,0,0,0,0
435983,199131,734221,547310,0,0,0,0
436154,199243,734366,547399,0,0,0,0
436250,199309,734483,547510,0,0,0,0
436179,199237,734438,547489,0,0,0,0
436026,199115,734301,547340,0,0,0,0
435989,199105,734226,547225,0,0,0,0
436204,199282,734376,547387,0,0,0,0
436342,199404,734509,547549,0,0,0,0
436311,199398,734515,547562,0,0,0,0
436163,199318,734383,547439,0,0,0,0
436114,199308,734294,547363,0,0,0,0
436322,199471,734461,547502,0,0,0,0
436459,199575,734598,547631,0,0,0,0
436401,199533,734560,547618,0,0,0,0
436240,199418,734404,547509,0,0,0,0
436176,199371,734296,547443,0,0,0,0
436357,199497,734456,547577,0,0,0,0
436471,199590,734600,547688,0,0,0,0
436403,199557,734581,547669,0,0,0,0
436275,199487,734476,547616,0,0,0,0
436244,199489,734423,547623,0,0,0,0
436398,199604,734558,547733,0,0,0,0
436508,199691,734682,547817,0,0,0,0
436484,199686,734686,547818,0,0,0,0
436385,199618,734603,547783,0,0,0,0
436363,199599,734537,547794,0,0,0,0
436513,199701,734669,547911,0,0,0,0
436614,199761,734795,547991,0,0,0,0
436593,199738,734796,547991,0,0,0,0
436518,199684,734709,547963,0,0,0,0
436496,199686,734651,547968,0,0,0,0
436619,199781,734766,548044,0,0,0,0
436707,199828,734868,548089,0,0,0,0
436695,199801,734873,548089,0,0,0,0
436636,199745,734796,548069,0,0,0,0
436614,199738,734741,548071,0,0,0,0
436736,199831,734857,548148,0,0,0,0
436823,199876,734963,548192,0,0,0,0
436807,199844,734964,548168,0,0,0,0
436741,199779,734882,548122,0,0,0,0
436738,199786,734840,548127,0,0,0,0
436884,199885,734953,548193,0,0,0,0
437000,199932,735062,548228,0,0,0,0
436999,199901,735074,548203,0,0,0,0
436920,199831,734992,548139,0,0,0,0
436889,199819,734924,548104,0,0,0,0
437034,199914,735035,548158,0,0,0,0
437153,199965,735151,548189,0,0,0,0
437152,199926,735161,548163,0,0,0,0
437071,199853,735092,548102,0,0,0,0
437044,199841,735035,548083,0,0,0,0
437175,199908,735128,548124,0,0,0,0
437279,199931,735228,548131,0,0,0,0
437281,199881,735238,548093,0,0,0,0
437238,199813,735178,548061,0,0,0,0
437265,199820,735146,548068,0,0,0,0
437423,199920,735236,548101,0,0,0,0
437534,199965,735303,548095,0,0,0,0
437542,199931,735303,548076,0,0,0,0
437479,199883,735264,548064,0,0,0,0
437465,199908,735252,548091,0,0,0,0
437613,199999,735338,548138,0,0,0,0
437738,200033,735402,548138,0,0,0,0
437718,200003,735398,548111,0,0,0,0
437606,199949,735344,548087,0,0,0,0
437528,199934,735295,548063,0,0,0,0
437630,199949,735374,548080,0,0,0,0
437731,199909,735451,548083,0,0,0,0
437709,199851,735459,548050,0,0,0,0
437543,199811,735408,548001,0,0,0,0
437424,199839,735369,547970,0,0,0,0
437578,199896,735436,547975,0,0,0,0
437746,199897,735516,547977,0,0,0,0
437752,199849,735536,547963,0,0,0,0
437625,199813,735499,547948,0,0,0,0
437548,199841,735478,547944,0,0,0,0
437709,199905,735559,547946,0,0,0,0
437860,199893,735625,547910,0,0,0,0
437864,199835,735629,547873,0,0,0,0
437748,199803,735601,547858,0,0,0,0
437676,199843,735594,547864,0,0,0,0
437829,199903,735663,547866,0,0,0,0
437958,199890,735710,547842,0,0,0,0
437938,199835,735703,547813,0,0,0,0
437806,199796,735661,547803,0,0,0,0
437726,199819,735638,547804,0,0,0,0
437866,199864,735703,547800,0,0,0,0
438004,199845,735756,547784,0,0,0,0
437995,199788,735755,547769,0,0,0,0
437871,199771,735713,547770,0,0,0,0
437804,199840,735689,547781,0,0,0,0
437959,199938,735761,547796,0,0,0,0
438113,199978,735842,547814,0,0,0,0
438128,199974,735868,547829,0,0,0,0
438023,199974,735844,547830,0,0,0,0
437965,200036,735821,547839,0,0,0,0
438114,200124,735896,547862,0,0,0,0
438254,200145,735963,547873,0,0,0,0
438260,200133,735970,547880,0,0,0,0
438162,200128,735935,547887,0,0,0,0
438109,200173,735914,547893,0,0,0,0
438249,200235,735976,547907,0,0,0,0
438376,200235,736038,547916,0,0,0,0
438378,200203,736042,547919,0,0,0,0
438274,200174,736001,547914,0,0,0,0
438214,200193,735971,547911,0,0,0,0
438356,200234,736029,547933,0,0,0,0
438474,200221,736079,547947,0,0,0,0
438461,200160,736073,547952,0,0,0,0
438321,200091,735959,547892,0,0,0,0
438111,200016,735656,547671,0,0,0,0
438303,200089,735775,547759,0,0,0,0
438560,200149,736041,547970,0,0,0,0
438523,200093,736022,547977,0,0,0,0
438429,200024,735937,547951,0,0,0,0
438385,199997,735858,547919,0,0,0,0
438505,200074,735929,547984,0,0,0,0
438613,200117,736007,548066,0,0,0,0
438607,200074,735959,548078,0,0,0,0
438516,199984,735843,548044,0,0,0,0
438497,199954,735805,548054,0,0,0,0
438640,200039,735912,548146,0,0,0,0
438764,200099,736004,548238,0,0,0,0
438768,200073,735996,548270,0,0,0,0
438678,199984,735908,548243,0,0,0,0
438639,199942,735844,548221,0,0,0,0
438791,200036,735958,548313,0,0,0,0
438939,200123,736076,548411,0,0,0,0
438946,200103,736084,548440,0,0,0,0
438853,200018,735999,548399,0,0,0,0
438807,199984,735944,548373,0,0,0,0
438933,200084,736040,548449,0,0,0,0
439021,200156,736100,548509,0,0,0,0
439036,200159,736153,548578,0,0,0,0
438940,200084,736079,548556,0,0,0,0
438876,200049,736018,548527,0,0,0,0
439002,200150,736120,548613,0,0,0,0
439123,200232,736225,548709,0,0,0,0
439118,200208,736224,548731,0,0,0,0
439012,200116,736131,548683,0,0,0,0
438955,200071,736062,548646,0,0,0,0
439078,200166,736158,548723,0,0,0,0
439189,200242,736264,548811,0,0,0,0
439174,200215,736259,548824,0,0,0,0
439066,200109,736153,548759,0,0,0,0
439004,200049,736070,548701,0,0,0,0
439123,200129,736156,548768,0,0,0,0
439218,200196,736256,548857,0,0,0,0
439190,200160,736250,548868,0,0,0,0
439083,200052,736148,548796,0,0,0,0
439014,199994,736069,548731,0,0,0,0
439128,200068,736142,548794,0,0,0,0
439229,200139,736236,548891,0,0,0,0
439188,200101,736228,548904,0,0,0,0
439059,199985,736124,548835,0,0,0,0
438978,199909,736048,548776,0,0,0,0
439086,199992,736136,548861,0,0,0,0
439182,200071,736228,548978,0,0,0,0
439149,200039,736223,549009,0,0,0,0
439026,199930,736139,548943,0,0,0,0
438955,199868,736069,548890,0,0,0,0
439062,199961,736159,548973,0,0,0,0
439159,200047,736260,549083,0,0,0,0
439131,200026,736260,549109,0,0,0,0
439019,199926,736178,549041,0,0,0,0
438953,199865,736124,548970,0,0,0,0
439048,199917,736215,549045,0,0,0,0
439115,199954,736303,549153,0,0,0,0
439068,199911,736296,549181,0,0,0,0
438944,199801,736214,549119,0,0,0,0
438871,199743,736163,549058,0,0,0,0
438978,199838,736260,549138,0,0,0,0
439078,199926,736359,549247,0,0,0,0
439056,199908,736356,549268,0,0,0,0
438948,199813,736271,549198,0,0,0,0
438887,199766,736204,549135,0,0,0,0
439012,199867,736286,549214,0,0,0,0
439128,199963,736383,549315,0,0,0,0
439121,199954,736383,549336,0,0,0,0
439033,199880,736299,549278,0,0,0,0
438995,199852,736234,549228,0,0,0,0
439107,199941,736304,549294,0,0,0,0
439201,200012,736388,549379,0,0,0,0
439191,199997,736392,549407,0,0,0,0
439119,199936,736321,549370,0,0,0,0
439093,199918,736267,549335,0,0,0,0
439199,199999,736334,549394,0,0,0,0
439281,200058,736410,549464,0,0,0,0
439265,200040,736414,549484,0,0,0,0
439195,199985,736355,549453,0,0,0,0
439173,199977,736319,549433,0,0,0,0
439263,200054,736383,549489,0,0,0,0
439320,200093,736440,549542,0,0,0,0
439296,200067,736442,549559,0,0,0,0
439221,200010,736384,549534,0,0,0,0
439192,200001,736348,549511,0,0,0,0
439288,200081,736425,549568,0,0,0,0
439355,200123,736492,549631,0,0,0,0
439328,200093,736489,549643,0,0,0,0
439251,200033,736428,549605,0,0,0,0
439227,200024,736390,549578,0,0,0,0
439323,200110,736469,549639,0,0,0,0
439394,200165,736546,549706,0,0,0,0
439371,200142,736546,549718,0,0,0,0
439293,200070,736481,549674,0,0,0,0
439256,200048,736429,549632,0,0,0,0
439361,200136,736504,549698,0,0,0,0
439442,200198,736591,549774,0,0,0,0
439421,200171,736591,549789,0,0,0,0
439334,200102,736519,549742,0,0,0,0
439293,200079,736473,549704,0,0,0,0
439401,200169,736548,549764,0,0,0,0
439476,200231,736633,549839,0,0,0,0
439449,200206,736629,549853,0,0,0,0
439359,200133,736555,549805,0,0,0,0
439316,200111,736504,549756,0,0,0,0
439416,200192,736579,549815,0,0,0,0
439494,200241,736664,549889,0,0,0,0
439472,200213,736667,549901,0,0,0,0
439387,200136,736598,549849,0,0,0,0
439347,200111,736547,549801,0,0,0,0
439448,200186,736621,549861,0,0,0,0
439525,200239,736698,549928,0,0,0,0
439504,200210,736696,549936,0,0,0,0
439424,200141,736634,549887,0,0,0,0
439392,200117,736590,549844,0,0,0,0
439488,200190,736668,549893,0,0,0,0
439553,200228,736734,549948,0,0,0,0
439526,200192,736732,549953,0,0,0,0
439444,200120,736671,549911,0,0,0,0
439413,200101,736631,549875,0,0,0,0
439505,200172,736701,549922,0,0,0,0
439563,200214,736769,549976,0,0,0,0
439533,200178,736763,549977,0,0,0,0
439449,200105,736699,549927,0,0,0,0
439409,200080,736656,549886,0,0,0,0
439503,200151,736729,549938,0,0,0,0
439542,200184,736759,549959,0,0,0,0
439456,200119,736659,549880,0,0,0,0
439428,200068,736688,549904,0,0,0,0
439409,200052,736681,549890,0,0,0,0
439503,200132,736756,549944,0,0,0,0
439572,200183,736827,550013,0,0,0,0
439546,200150,736819,550021,0,0,0,0
439456,200069,736749,549969,0,0,0,0
439398,200033,736700,549919,0,0,0,0
439474,200101,736756,549959,0,0,0,0
439553,200158,736846,550041,0,0,0,0
439527,200133,736854,550059,0,0,0,0
439439,200056,736788,550008,0,0,0,0
439392,200025,736742,549964,0,0,0,0
439484,200105,736818,550021,0,0,0,0
439560,200164,736894,550096,0,0,0,0
439538,200139,736889,550110,0,0,0,0
439453,200066,736823,550060,0,0,0,0
439409,200043,736774,550013,0,0,0,0
439504,200132,736849,550074,0,0,0,0
439584,200193,736930,550146,0,0,0,0
439560,200169,736919,550154,0,0,0,0
439457,200097,736830,550089,0,0,0,0
439432,200088,736819,550076,0,0,0,0
439528,200181,736899,550145,0,0,0,0
439606,200244,736982,550223,0,0,0,0
439584,200224,736976,550237,0,0,0,0
439499,200153,736914,550186,0,0,0,0
439454,200126,736866,550144,0,0,0,0
439551,200216,736941,550202,0,0,0,0
439623,200281,737019,550278,0,0,0,0
439600,200254,737014,550288,0,0,0,0
439508,200180,736943,550228,0,0,0,0
439465,200160,736910,550195,0,0,0,0
439566,200250,736985,550264,0,0,0,0
439644,200313,737059,550338,0,0,0,0
439613,200286,737056,550347,0,0,0,0
439518,200207,736991,550299,0,0,0,0
439471,200183,736952,550256,0,0,0,0
439565,200267,737033,550320,0,0,0,0
439636,200327,737103,550395,0,0,0,0
439606,200296,737096,550411,0,0,0,0
439513,200219,737038,550358,0,0,0,0
439467,200193,737005,550315,0,0,0,0
439570,200285,737084,550383,0,0,0,0
439649,200351,737154,550464,0,0,0,0
439618,200319,737145,550479,0,0,0,0
439521,200238,737084,550425,0,0,0,0
439473,200208,737052,550374,0,0,0,0
439579,200303,737142,550448,0,0,0,0
439666,200371,737211,550536,0,0,0,0
439634,200341,737195,550548,0,0,0,0
439536,200253,737125,550484,0,0,0,0
439488,200219,737094,550437,0,0,0,0
439587,200314,737179,550504,0,0,0,0
439672,200383,737251,550592,0,0,0,0
439646,200355,737236,550609,0,0,0,0
439549,200269,737171,550549,0,0,0,0
439498,200238,737138,550496,0,0,0,0
439603,200331,737228,550571,0,0,0,0
439693,200405,737301,550662,0,0,0,0
439668,200380,737291,550675,0,0,0,0
439574,200295,737221,550614,0,0,0,0
439524,200262,737188,550560,0,0,0,0
439626,200355,737272,550634,0,0,0,0
439713,200426,737341,550722,0,0,0,0
439684,200395,737329,550731,0,0,0,0
439588,200310,737259,550664,0,0,0,0
439541,200279,737223,550609,0,0,0,0
439645,200373,737310,550682,0,0,0,0
439727,200443,737376,550771,0,0,0,0
439702,200424,737361,550786,0,0,0,0
439609,200349,737294,550726,0,0,0,0
439560,200326,737264,550678,0,0,0,0
439659,200429,737348,550750,0,0,0,0
439740,200504,737418,550833,0,0,0,0
439713,200487,737404,550844,0,0,0,0
439623,200414,737341,550786,0,0,0,0
439580,200399,737306,550739,0,0,0,0
439686,200506,737392,550815,0,0,0,0
439761,200581,737458,550898,0,0,0,0
439736,200563,737444,550911,0,0,0,0
439650,200494,737384,550859,0,0,0,0
439616,200478,737363,550818,0,0,0,0
439717,200579,737446,550885,0,0,0,0
439789,200646,737506,550965,0,0,0,0
439761,200618,737493,550969,0,0,0,0
439673,200544,737428,550909,0,0,0,0
439632,200523,737399,550862,0,0,0,0
439738,200624,737484,550938,0,0,0,0
439814,200694,737544,551016,0,0,0,0
439782,200662,737523,551023,0,0,0,0
439688,200582,737459,550962,0,0,0,0
439651,200561,737436,550918,0,0,0,0
439754,200663,737514,550993,0,0,0,0
439827,200727,737573,551077,0,0,0,0
439798,200692,737553,551084,0,0,0,0
439707,200608,737490,551017,0,0,0,0
439662,200583,737459,550969,0,0,0,0
439769,200691,737541,551049,0,0,0,0
439851,200764,737604,551138,0,0,0,0
439817,200727,737586,551140,0,0,0,0
439717,200635,737518,551071,0,0,0,0
439671,200610,737490,551022,0,0,0,0
439790,200729,737583,551112,0,0,0,0
439880,200803,737651,551204,0,0,0,0
439836,200754,737625,551199,0,0,0,0
439654,200580,737481,551044,0,0,0,0
439500,200451,737339,550880,0,0,0,0
439700,200654,737510,551060,0,0,0,0
439935,200878,737724,551312,0,0,0,0
439914,200856,737726,551331,0,0,0,0
439704,200651,737599,551143,0,0,0,0
439540,200517,737544,550976,0,0,0,0
439726,200711,737639,551144,0,0,0,0
439950,200914,737704,551376,0,0,0,0
439933,200887,737664,551389,0,0,0,0
439729,200689,737577,551204,0,0,0,0
439571,200554,737545,551033,0,0,0,0
439762,200747,737678,551198,0,0,0,0
439981,200953,737771,551433,0,0,0,0
439964,200923,737721,551450,0,0,0,0
439752,200716,737555,551257,0,0,0,0
439583,200561,737413,551071,0,0,0,0
439764,200749,737561,551232,0,0,0,0
439974,200951,737747,551463,0,0,0,0
439951,200922,737747,551478,0,0,0,0
439739,200719,737626,551289,0,0,0,0
439558,200569,737534,551082,0,0,0,0
439750,200758,737662,551245,0,0,0,0
439977,200968,737771,551494,0,0,0,0
439953,200936,737728,551508,0,0,0,0
439743,200731,737606,551316,0,0,0,0
439583,200588,737546,551140,0,0,0,0
439755,200774,737673,551290,0,0,0,0
439871,200931,737631,551396,0,0,0,0
439883,200916,737645,551450,0,0,0,0
439747,200748,737613,551358,0,0,0,0
439571,200593,737494,551170,0,0,0,0
439744,200771,737636,551327,0,0,0,0
439958,200976,737771,551552,0,0,0,0
439939,200953,737753,551574,0,0,0,0
439741,200758,737652,551404,0,0,0,0
439582,200622,737604,551229,0,0,0,0
439739,200791,737753,551364,0,0,0,0
439926,200971,737919,551570,0,0,0,0
439919,200954,737926,551591,0,0,0,0
439814,200855,737861,551515,0,0,0,0
439755,200820,737814,551446,0,0,0,0
439886,200944,737927,551561,0,0,0,0
439979,201018,738006,551665,0,0,0,0
439947,200976,737979,551664,0,0,0,0
439851,200889,737914,551598,0,0,0,0
439811,200867,737899,551561,0,0,0,0
439918,200971,737976,551641,0,0,0,0
439994,201032,738028,551719,0,0,0,0
439966,200996,738011,551724,0,0,0,0
439884,200917,737960,551668,0,0,0,0
439838,200891,737931,551623,0,0,0,0
439933,200983,738008,551695,0,0,0,0
440006,201039,738058,551778,0,0,0,0
439978,201001,738033,551783,0,0,0,0
439886,200918,737974,551723,0,0,0,0
439848,200896,737953,551679,0,0,0,0
439948,200989,738033,551748,0,0,0,0
440023,201049,738090,551829,0,0,0,0
439994,201014,738069,551835,0,0,0,0
439908,200931,738009,551775,0,0,0,0
439861,200902,737984,551731,0,0,0,0
439960,200995,738068,551798,0,0,0,0
440037,201055,738123,551879,0,0,0,0
440009,201022,738101,551886,0,0,0,0
439919,200943,738044,551829,0,0,0,0
439881,200922,738024,551783,0,0,0,0
439976,201012,738105,551856,0,0,0,0
440055,201074,738163,551938,0,0,0,0
440023,201043,738143,551946,0,0,0,0
439931,200959,738074,551883,0,0,0,0
439884,200926,738043,551831,0,0,0,0
439982,201019,738129,551901,0,0,0,0
440061,201084,738192,551987,0,0,0,0
440032,201050,738171,551999,0,0,0,0
439939,200971,738106,551939,0,0,0,0
439891,200939,738078,551889,0,0,0,0
439988,201028,738159,551953,0,0,0,0
440067,201086,738219,552029,0,0,0,0
440035,201053,738195,552033,0,0,0,0
